Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.006558603710432122,0.00030426666666666667,0.0001534046915775286,0.000972401819959801,0.0006577817258883249,0.0006577817258883249,0.0005719574245891617,0.0006985022686579833,0.059319139246271205,0.00037678853472221597,0.019941538103548574,0.0014115268629571606,-0.000221666223555775,0.019516606190213684,0.00018238738738738741,0.00012876483665827122,0.00013776595363759408,3.360997657715998e-05
2022-06-30,0.006498340889203036,0.00030293333333333334,0.0001516661409193886,0.0009687081072430237,0.0006477614213197969,0.0006477614213197969,0.0005238436230889798,0.0006140998502195487,0.06019203764848761,0.00039275339051382616,0.019131643979057592,0.001259030264141089,-0.00019541555523742467,0.01718750599541854,0.00016327477477477475,0.0001300189820593688,-0.00021054289990618666,-0.00032227707117930306
2022-03-31,0.006498968626924174,0.0003002666666666667,0.00014989174385592613,0.0008040914409921787,0.00048557868020304565,0.00048557868020304565,0.000372022705307632,0.0004540974502201341,0.05449922198185889,0.0003636040751639761,0.02066176148923793,0.0008592075672575949,-0.00013503317488466942,0.011508645553413903,0.00011224774774774774,0.0001323485312908539,-0.0014236710374608812,-0.0015786274632325792
2021-12-31,0.006474486855799858,0.0002984,0.0001476513435232715,0.0011993552128509557,0.0007916954314720812,0.0007916954314720812,0.0006727373789472869,0.0008931436845991014,0.05590344984629397,0.0003495227135949716,0.021498517742873764,0.0019430192962112357,-0.00031009241053298937,0.023641454146399486,0.0002551126126126126,0.00013446536328116346,0.0033009223784186362,0.003319340221958392
2021-09-30,0.006335756819428734,0.00031633333333333334,0.00019211880932580084,0.0010762821655744758,0.0007019137055837563,0.0007019137055837563,0.0005700272276134708,0.0006905486120613141,0.054195605146305365,0.0003681782754188756,0.020408218731820825,0.0014389675334039943,-0.0001742795309062543,0.0175699337594184,0.00017975225225225224,0.00012089725314090302,0.0008726967394495806,0.0007781419647540223
2021-06-30,0.006267333407824876,0.00032206666666666667,0.00019977201686214907,0.0011728602784706447,0.0007775228426395938,0.0007775228426395938,0.0006423276718774398,0.0007676851786133711,0.05499259933963338,0.00037912047995020397,0.019817512507271668,0.0016311469802281252,-0.00017940513093196446,0.019773689737250383,0.0002004099099099099,0.00011679801463908236,0.0010546838633906,0.0010357553345186768
2021-03-31,0.006109143502098527,0.00033246666666666665,0.00021181640905050043,0.0009212740205423976,0.000546522842639594,0.000546522842639594,0.00023477841657383667,0.0002972852933450504,0.05237390413298418,0.00038315653899864476,0.01960810703897615,0.0005993550305400638,-5.765797877157974e-05,0.007227756837335182,7.14099099099099e-05,0.00010976061924352432,-0.0005646703284898917,-0.0006649094802856187
2020-12-31,0.0061380194372707975,0.00033173333333333334,0.00021104571133606723,0.001368334963151108,0.00044471065989847713,0.00044471065989847713,0.0003099149757336911,0.00032223650677158373,0.0536263235796425,0.00035364846284448884,0.021244965677719604,0.0007531592303649969,-7.278644197535913e-05,0.008294461704144161,8.994144144144144e-05,0.00011124963993175322,0.0034666174922478674,0.0035322665242739776
2020-09-30,0.006326340753611689,0.00036846666666666666,0.0002573771902153652,0.0010787588395048354,0.0005937106598984771,0.0005937106598984771,0.00041250676593220556,0.0009628753749084452,0.050172682075221076,0.00037275247567377523,0.020157524141942988,0.001911826379391147,-0.0001659675496746787,0.022159066927416742,0.0002032612612612613,0.00010464358783080116,0.001576028186967824,0.0015724735238592964
2020-06-30,0.00612734789601148,0.0003853333333333333,0.00028539115597487887,0.0006918196129451547,0.00010148730964467005,0.00010148730964467005,-5.595750288960503e-05,-0.00016471459397205025,0.051614862044100346,0.0003940987435299731,0.01906516812100058,-0.0003339688779589447,2.4148934926974353e-05,-0.0037692796672494744,-3.35e-05,9.445236389420272e-05,-0.0002040081925536562,-0.00028270250720957666
