Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.04429664528388871,0.022816747267698948,0.00811197364585739,0.53886,0.160706,0.160706,0.29908585471442944,-0.027026145685382186,-0.04698756748746964,0.05813074014046461,0.08427753613440354,0.005949934051255244,0.0031965008556004257,-0.000918342124777146,0.0001696032623073434,-0.02024534314360476,-0.002651837900055309,0.0002581146457297752,-0.00036323401289423243,-0.0023294040468994095
2021-12-31,0.0632993944981981,0.02222518005826937,0.007238713819837251,0.553396,0.15256,0.15256,0.3054873444326726,-0.06863656503501137,-0.0602220681339241,0.04530884206735098,0.10140242839135266,0.0068117023914231025,0.0027920972392636604,-0.0014274022203873845,0.00033340421600856166,-0.03358377160030053,-0.004483592521172682,0.0003137800887799041,0.0034841958529360515,0.003491437540653382
2020-12-31,0.13564477227622576,0.021784462487244333,0.006694594774312147,0.529768,-0.10556800000000001,-0.10556800000000001,0.15335234157002456,-0.22913086507683453,-0.2739026958790932,0.017954258959121196,0.03863573631476416,0.0035639198885691306,0.0053365333239033495,-0.002269638753175175,0.0007387175503567179,-0.061875955335630464,-0.007553984317516315,0.000357427007703614,-0.002884614044258582,-0.00420434266145068
2019-12-31,0.049440880648117434,0.019980182498484107,0.00548575911995239,0.508307,0.162184,0.162184,0.24603841844876811,0.025593909554314204,0.01812165107748065,0.08069511975508734,0.06881166265588488,0.0157278517372774,0.0012092558393391318,0.00047671012427227355,-0.00034706171944327277,0.01860022280369958,0.001954331119316096,0.00021271871837862192,-6.238020561073358e-05,0.0023398187252952527
2018-12-31,0.08012638514862062,0.02378100181906917,0.009776506021655605,0.468872,0.150778,0.150778,0.2266599079007184,0.03398700997544442,0.02613304858419122,0.06263281109310283,0.052835298865521726,0.01147985220493228,0.0016567302864869417,0.0006068265605031896,-0.0002743663069467733,0.020816601466359233,0.00150264170623828,0.00019688753314474374,0.0007784631468897021,0.0005860017086002636
2017-12-31,0.06307450989211161,0.02068414747770531,0.005543674550553617,0.472236,0.064026,0.064026,0.15735529361638995,-0.015166588679589055,0.028026600215145473,0.07518458490905816,0.04616195586645343,0.01086289716228901,0.0017508129871350512,0.0005123075830804587,-0.0003542545679623477,0.0268025078369906,0.0019461925713327123,0.00018104896189554697,-3.209618400418191e-05,-0.0001626691227023311
2016-12-31,0.056063732297364915,0.021512341570906722,0.006391909190511499,0.426929,0.09850500000000001,0.09850500000000001,0.16441300498157824,0.02162950892986546,0.015405184983253268,0.12531964703763732,0.04651350960843809,0.020587934907278685,0.0009237972001323299,0.0005402464935023955,-0.0003712857768683104,0.02455244954532501,0.0018613191423631353,9.359115450805445e-05,0.000276285067084858,0.00025918094669797253
2015-12-31,0.06178704552226639,0.022509132318795567,0.007627676711776353,0.40057299999999996,0.100747,0.100747,0.1652480232511693,0.032074946271734586,0.08972029957479925,0.0978209976589231,0.036615099472370446,0.024227815117750254,0.0007849996254373193,0.0027732359700652653,-0.001534648652396396,0.1116285395994715,0.008373984550046258,8.540154072279546e-05,5.2099668931869664e-05,-0.00010233070124883484
2014-12-31,0.07192371914161547,0.02473934069834509,0.012183690585739506,0.402609,0.048518,0.048518,0.11548740149542451,-0.01795963029984306,-0.022548421870634456,0.05560958040698722,0.029774150635995398,0.01709191232546092,0.001112738093520934,-0.0006209603622460518,0.0001362612913583948,-0.015835902484520326,-0.001283482235542866,4.8242497654940135e-05,1.6483707963059766e-05,4.188109105801643e-06
2013-12-31,0.08814914347075657,0.020403153053226257,0.005385181705492647,0.438536,0.091356,0.091356,0.15569666962758943,0.039571022762564544,0.04323779230430755,0.1647577885827481,0.04448240985705673,0.025630981329416498,0.0007420373635192079,0.001643747994972311,0.0013307970505060363,0.09060079276665199,0.00644199291448047,2.404591147122039e-05,-7.217285241331242e-05,-4.851535238490576e-05
2012-12-31,0.07192934125676763,0.021790378159338628,0.006880257821383569,0.44587000000000004,0.062185,0.062185,0.1287944352404339,-0.0020135159197160993,-0.0022000943382353773,0.17473437781379436,0.04944123083668396,0.024189415008093247,0.0007862559226269825,,-9.494405110369748e-05,-0.004890023057592166,-0.0003551894869891193,,0.00042404600104547835,0.00030517602103690913
2011-12-31,,,,0.374231,-0.051056,-0.051056,0.02713809376170975,-0.05866008538549772,-0.05347812857373936,,,,,,,,,,0.0,0.0
