Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.05586133615188707,0.016327254980256445,0.003638185383241658,0.265972,0.109511,0.118815,0.14358319844332812,0.05722267312096002,0.0473704630830957,0.20473617864217541,0.006546891270446269,0.0022095685144633693,0.008607527949898247,0.002449105166003145,-0.0043736469833611635,0.12335423197492165,0.013862106422310916,0.00037148554926102914,-0.0002790381599581809,-0.00043371020138133475
2021-12-31,0.06034216192816061,0.01749264238283272,0.0038450602546896604,0.275062,0.117562,0.125911,0.14735694843619526,0.06110425560989345,0.04978208320089406,0.1899513776337115,0.006695265284566213,0.0019830313846145573,0.009590789883674634,0.002528221586456794,-0.003300727302728286,0.1202647736988005,0.013048583809604485,0.0003441307029270779,0.001240041819132253,0.0010430615448192534
2020-12-31,0.07052943458387914,0.017161364745552153,0.0033977052619386227,0.27588,0.10603199999999999,0.11607300000000001,0.1383971453407312,0.054742269962276345,0.04509854047212102,0.20635692418512513,0.007013935598304013,0.0018961523963616988,0.010030245742587186,0.0024610498719411823,0.01742078473706207,0.1183605792896189,0.013052154805148214,0.00026379744591590286,5.2622408085032236e-05,0.0002206355177596211
2019-12-31,0.058385665855208047,0.016404158717482287,0.0038393402121611442,0.269317,0.10898,0.10898,0.12772355759628864,0.018266057401249727,0.02428643984014533,0.23196470376373132,0.007764375289598374,0.001959480661194119,0.009706198616863324,0.0016576582854317976,0.008016055894281782,0.07165081996942926,0.009326692942550157,0.00021334062086844768,0.0012595225649067782,0.0012861201246055116
2018-12-31,0.06479487712867335,0.01921706079831995,0.004906366478834771,0.267565,0.100307,0.100307,0.11944185020266786,0.04011348155018986,0.03692538795750934,0.24900054024851434,0.008021164970180709,0.0020216330696503407,0.009407742730188153,0.003217070214097514,-0.013851675484393996,0.11693955801963782,0.01423548307265066,0.00016652657857612395,-0.0006963930998431782,-0.0008693106112971463
2017-12-31,0.0638110069770449,0.016481062454708137,0.003603388457859851,0.274003,0.101379,0.101379,0.12211238699197507,0.046135912842194184,0.02409810271556117,0.23185665406086803,0.007848776088765327,0.0018825460582942558,0.0101028007827507,0.0017707089777908671,-0.010375616204786633,0.07106142646182545,0.009905775545490332,0.00017559512818429585,0.0002608816867050009,0.00018157120804709957
2016-12-31,0.05343258240615285,0.012875460313234837,0.003328349746280364,0.279257,0.096969,0.096969,0.12036341364598649,0.0405741574289938,0.02980024953255065,0.24930668107329373,0.008420947740260774,0.0020427648885254558,0.009310371943068333,0.002277948113827723,0.019051988762578284,0.09449208528718361,0.016250521116210163,0.0001548153126869585,0.0004596271127374107,0.00025336206944477906
2015-12-31,0.06840989717151387,0.014774391055503792,0.0026133444302158387,0.275822,0.078667,0.078667,0.10482903048482417,0.03547100744120948,0.025999572423825272,0.25994957680533043,0.0089948133865447,0.002077973388018494,0.009152590321951745,0.001867936386059207,0.004547933150277856,0.08598797896318558,0.011811524516130104,0.00015856002245348658,0.00048457919498170413,0.0006023835158990629
2014-12-31,0.06780833085023247,0.013987606666962448,0.0026033343557909355,0.260841,0.066995,0.066995,0.09400327540195953,0.02950189032394314,0.0218985739542765,0.26164235548352244,0.009480591303827932,0.0022197144751951417,0.008568148461446953,0.001551700789389262,0.0037026862984563457,0.07352651623099045,0.010331720572090095,0.00017108965883995246,0.00017971772085729223,5.8411150006578665e-05
2013-12-31,0.07567366994810788,0.011508940059452504,0.0016411755354734396,0.266726,0.06952799999999999,0.06952799999999999,0.0978150672294322,0.030854413999577626,0.019638528459266585,0.23981631550513238,0.009079911712977494,0.002029292934043864,0.009372147643147697,0.001064807754000852,0.0014512394978407899,0.0679071996683852,0.008216943792530141,0.00022918805533602676,-0.0006159958180867747,-0.0006316632167272337
2012-12-31,0.06535708864388962,0.009098303681026959,0.0018428070346036356,0.260629,0.052954999999999995,0.052954999999999995,0.08614288132659485,0.0209747280459475,0.02077703486103209,0.20682513956419954,0.009127343567054792,0.00202495906340016,0.009392186358814917,0.000655348230579499,0.0008827798093604639,0.03998808259281329,0.0057326104973981565,0.00023373045475696315,0.0003493640006969855,0.00027433967788622796
2011-12-31,0.07573551321478167,0.010802017244184154,0.0016976609554425373,0.252408,0.036476,0.048641,0.08636827919663254,0.018880464444103972,0.018394824744670288,0.21166936790923827,0.009164711099153502,0.002238796944386025,0.008495174655553554,0.0005616641335387884,0.0007437064512143209,0.03691287339050235,0.004504021937539135,0.0002305411733423935,-0.0002088168670500087,-0.0002998389616454451
2010-12-31,0.059909259061444106,0.010870047473268555,0.0019364727310080885,0.261813,0.041335,0.054531,0.09258811915463434,0.021395547697034695,0.03099814151413999,0.2041959301278588,0.008180699420554136,0.0019501074060809915,0.009752712632564556,0.0009658842895233688,0.0019676062300836143,0.06142257571439675,0.007717668787671927,0.00023066525839974592,-0.0003259104373584248,-0.000364624932591828
2009-12-31,0.05217322861206844,0.013135749885383852,0.002841192790935067,0.242258,-0.00187,-0.00187,0.19981093208201056,-0.09247990624987058,-0.08143063820834272,0.18669187826400144,0.00820431570084052,0.0018967571224980297,0.010027143774217649,-0.004026529474564416,-0.021609075461386178,-0.21610274877587504,-0.028274976622436148,0.00019115598525751344,0.0019140268339431958,0.0016767632217307268
