Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.14471886613181612,0.009636629841607878,0.001151635229074595,0.448443,0.236148,0.236148,0.26087378289905405,0.12190829547854388,0.10432066855720189,0.10396182243832164,0.0037137348100982023,0.002414167523921958,0.007878100087801213,0.0012688801295839534,-0.004159809833015136,0.1378818104095961,0.01080749344348609,0.0005938193823813991,-2.2652029970378114e-05,4.039857456038753e-05
2021-12-31,0.1965379014892983,0.008817309256547909,0.0010119708573366577,0.442889,0.230396,0.230396,0.25513231901121664,0.10854765976653567,0.09193057429814729,0.1012605798667387,0.004143810192866289,0.002606235263999914,0.00729750466807465,0.0010537045023061105,0.045677183254181006,0.1183618746599653,0.009343634409780874,0.000543440849096321,-1.8261021083812512e-05,-0.00012178873028021416
2020-12-31,0.23350893072991924,0.008616176405341852,0.0009800339532191088,0.436894,0.22142399999999998,0.22142399999999998,0.24504077133623844,0.10351852848736816,0.09086389616912108,0.09593012785881505,0.004551664349879677,0.00269546596500517,0.007055907861613126,0.0009776843705133396,0.006387431533339452,0.11086297572475973,0.008752427031273616,0.0004940092029750869,0.00019107858511935877,0.00019950965766840926
2019-12-31,0.19816831488342546,0.008068976736619488,0.0008942333152913659,0.450974,0.232101,0.232101,0.25059012395931807,0.11057308079323211,0.09646932932754032,0.11779218440482622,0.004650513928124798,0.0028105991021832627,0.006766850939097659,0.0012359253630086196,0.0172662682518047,0.14451799269411125,0.01135452013294069,0.0004393925741001987,0.00025202997037811464,0.0002877193892773288
2018-12-31,0.1684385699587899,0.008826182764689352,0.0010141158732848512,0.450099,0.229132,0.229132,0.24811835575582467,0.11023456166431325,0.09349496014379229,0.1287592292454529,0.00486056928189568,0.002672755138996302,0.007115884420038157,0.0013531504572777903,-0.01835483634817105,0.15309852586854583,0.011993313103228348,0.0003879356825786057,0.00020355462624150548,0.0001315733391645649
2017-12-31,0.15637913295740125,0.009252111155478651,0.001085378069785949,0.44885800000000003,0.219715,0.219715,0.24452435343146856,0.10302731342109295,0.08339262465033205,0.1211597334773996,0.004836554414600242,0.0026122825253632217,0.0072805989404606634,0.0011752091802657942,-0.005621918007724274,0.128505919842483,0.010202085129211906,0.00036336684122282865,0.000134483359470291,0.0001460649379288874
2016-12-31,0.1496157284293497,0.01172781992694145,0.0015672916528134387,0.44048699999999996,0.195167,0.195167,0.2253046675428969,0.09027125009834654,0.07256521950607034,0.12061948496308302,0.004659083548819436,0.00260213656463145,0.007308981951041943,0.001154376613882943,-0.0020032451095795805,0.11131246923495428,0.008801175272765928,0.00029835365718548497,0.00020522739153162572,0.00023768445748235343
2015-12-31,0.1566602387150094,0.01087892098141,0.0013885403237973075,0.447533,0.21626,0.21626,0.2431995465413315,0.10050291312791675,0.07915645328956522,0.1297136682874122,0.0046520086294087465,0.0026110058812976347,0.007284150694243785,0.0012881218215380732,-0.00454388160501617,0.13058239850773337,0.010287373790221451,0.0002785694765530944,2.202474298658303e-05,3.3208369546887365e-05
2014-12-31,0.14681029296842057,0.010009317183548515,0.0013778152440563395,0.442001,0.200778,0.200778,0.22576687583335395,0.09457831075848988,0.0735713809013713,0.13320727534665947,0.005025484656891321,0.0028181581788873982,0.006748719933977705,0.0012355900960835564,-0.01021007223448144,0.12464701158061091,0.010326488648386492,0.00027877333057588764,-0.00010789336121275483,-0.00018924323092232915
2013-12-31,0.18289865013015197,0.009737196267210908,0.0011726087183458209,0.43147599999999997,0.195399,0.195399,0.22390948325873963,0.09030282451251176,0.07131133540636138,0.1262380695119755,0.004964799784763016,0.0026854543878592494,0.007082228063228661,0.0010665958442678558,-0.011272603536154618,0.11449001269462941,0.009038272767587984,0.00028617411792512056,0.0003372713016204914,0.00037822702145757315
2012-12-31,0.17012520450443866,0.010269606755697531,0.001279621180650145,0.411256,0.06561,0.06561,0.10132823065525158,0.022832442348225415,0.010890184185789766,0.12634611921483882,0.0048797014583302194,0.002563702859077981,0.007418558983695899,0.00016885620072890973,-0.0007357582955001896,0.017500453379621236,0.0013924391228306203,0.00026159493614789757,0.0004528663530231748,0.0004228878309486438
2011-12-31,0.1717837284743266,0.010281438099886124,0.0012739011381216285,0.401791,0.165714,0.165714,0.19570051185288462,0.07711093075161599,0.059637827143847716,0.1167296956600036,0.004310120622393615,0.0024427912277082825,0.007785785509123741,0.0008422168112039633,-0.0024991604470024184,0.08854244928625095,0.006940769640890723,0.00026854517656269624,0.00012200731834814429,0.00017008170519047558
2010-12-31,0.11012599160055997,0.006770486711921557,0.0009144917992465274,0.40875999999999996,0.164642,0.164642,0.19345033733596836,0.07932269258322187,0.05872272363760996,0.11440662704844227,0.004535521576013034,0.002380336456183896,0.007989988086890476,0.0007507349576906288,-0.005397777692563633,0.08544392341770513,0.007312651455886579,0.0002476087775406046,-0.00013329848405645584,-0.00018342435366913568
