Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2020-06-30,0.00044120000000000004,0.00038859295689828223,0.0012075431472081217,0.0012075431472081217,0.0009042699690030398,0.0011662753252987012,0.029602641466469317,0.0021079096785026038,-0.00014001634640948706,0.016430324603151254,0.00016947747747747747,0.00023577785820327792,0.0033809501643523652,0.003453306748315241
2020-03-31,0.0004376,0.00044592928221157986,0.001628969543147208,0.001628969543147208,0.0013859269520596431,0.001754823962238058,0.040343087024175495,0.004598169472292029,-0.00024993462897010316,0.03340934991117187,0.00037557207207207207,0.0002083816501835425,0.0012902913942379993,0.0011264549332818297
2019-12-31,0.0004384666666666666,0.00038138782942846494,0.0009219746192893402,0.0009219746192893402,0.000694292762626288,0.0009485558662058862,0.0372310144597518,0.002093431313708832,-0.0001265148549274418,0.01657229611420137,0.0001703288288288288,0.0002195123752686663,0.0024730734250460115,0.00239151551644806
2019-09-30,0.00042146666666666665,0.0003658125663158499,0.0007681421319796955,0.0007681421319796955,0.0005453625879571186,0.0006828071505348413,0.03206952825534176,0.0012186841402589694,-7.76655311341399e-05,0.010398453917454437,0.00010655405405405405,0.0002247047440376391,0.00302324207420563,0.002949535803619274
2019-06-30,0.0004218,0.00034738751398009807,0.0008044670050761422,0.0008044670050761422,0.000599175933357218,0.0007777534688406174,0.03317013928422331,0.0013899419709413154,-9.966890851561747e-05,0.012315708827942038,0.00012135585585585586,0.0002452393438263991,0.0010590701738053122,0.0009282034094717649
2019-03-31,0.00036800000000000005,0.0002365145823176852,0.0014083350253807107,0.0014083350253807107,0.0011616234959600158,0.001534184991662197,0.04095032069528255,0.0026348539343345515,-0.00027838928703944466,0.029675882877340447,0.0002805990990990991,0.0002981394627412457,0.000271861729173082,6.60838412700216e-05
2018-12-31,0.00039126666666666667,0.00026526339938630957,0.0009144365482233502,0.0009144365482233502,0.0006918936734607476,0.0009113339240648966,0.03977380545751262,0.0012756690132103708,-0.0001016629075281132,0.013748214164663928,0.00012527027027027027,0.0002595711679506023,0.0025565923560036947,0.0024741676560307664
2018-09-30,0.0003779333333333333,0.0002652813225889708,0.0005661776649746193,0.0005661776649746193,0.0003759695939348113,0.00045790232734089576,0.03484003187976774,0.0006786828250776649,-5.428351890427928e-05,0.007743202954030648,6.986936936936936e-05,0.00026506340894151016,0.0020593279814378504,0.0019127390332066571
2018-06-30,0.0003670666666666666,0.0002506380660147401,-3.1715736040609135e-05,-3.1715736040609135e-05,-0.00015464792797451778,0.00013714386898930025,0.035712930281984134,0.00023390897467214747,-2.0668566687215324e-05,0.002678273370621106,2.4981981981981983e-05,0.0002807291474322518,0.0009934545506627803,0.000796225078912438
2018-03-31,0.00034273333333333333,0.00020303403974649423,0.0013125685279187819,0.0013125685279187819,0.0010577980185435482,0.0014065825837603454,0.04212683593305249,0.002125571767491864,-0.0002284881835472439,0.027742000672765898,0.000245509009009009,0.0003244189052448095,0.0005009345526679509,0.00035948473539007455
2017-12-31,0.00036626666666666666,0.00023006222935963985,0.001048730964467005,0.001048730964467005,0.0006353580219487069,-4.778779322248946e-05,0.04231659645527344,6.930285346966242e-05,-5.702618054967176e-06,0.0008339227495916719,7.423423423423423e-06,0.0002773035135274871,0.001292260758097666,0.0011620531056565119
2017-09-30,0.000346,0.00020382266066358866,0.0005553401015228426,0.0005553401015228426,0.0003890894705478801,0.0005784876637834966,0.034270750313104864,0.0007079048650148318,-8.987968808888707e-05,0.009670690045494834,8.093243243243244e-05,0.00030904713016374796,-0.0004776602525082534,-0.0006692645758420956
2017-06-30,0.0003356666666666666,0.00019116887958475526,-0.000272243654822335,-0.000272243654822335,-0.00035757354209809685,0.00237619698141537,0.033056282970890735,-0.00014675452482063598,2.1846340829211425e-05,-0.0020234137881196706,-1.731981981981982e-05,0.00032080271214482496,0.0009010734823365964,0.0007777632607925896
2017-03-31,0.00032706666666666663,0.00019310458547216886,0.0007141979695431471,0.0007141979695431471,0.0005066676014161454,0.0008942778306639437,0.03347375611977684,0.0008619933259286479,-0.000134264426181134,0.012561281171380077,0.00010437837837837839,0.0003274811471958993,0.0008046641697520033,0.000730425265613491
2016-12-31,0.00034320000000000005,0.0002010445642510969,0.001218274111675127,0.001218274111675127,0.0006957358580066984,0.0012480435980381467,0.03780029602641466,0.0013154466149147245,-0.00018609014044180592,0.018453738391270926,0.00015171621621621622,0.0003119040408889808,0.0028056273677124583,0.0027966340791907855
2016-09-30,0.00034546666666666664,0.0002009549482377907,0.0008487157360406091,0.0008487157360406091,0.0006391091594675024,0.0010604924242701404,0.033094235075334925,0.0009796205645084112,-0.00010379933504150147,0.014385167430456341,0.00011218018018018018,0.00030799831598850736,0.0023626995323655997,0.002361692579485228
2016-06-30,0.0003434,0.00019848154627053998,0.0008608527918781726,0.0008608527918781726,0.0006303868542660313,0.0009619314726996408,0.03244904929978368,0.0009303296916961083,-9.932196729549459e-05,0.013080564355941762,0.00010722972972972973,0.00030905747058519403,0.001642001876266659,0.0016259654584116778
2016-03-31,0.00034980000000000005,0.00022113647443434373,0.000936720812182741,0.000936720812182741,0.0007420560330719222,0.001044833891503929,0.03222133667311852,0.001105775635754663,-0.00011015383738901532,0.014882707230442783,0.00012493693693693694,0.0002982857058445539,0.0008928379607416265,0.000816391064858734
2015-12-31,0.0003059333333333333,0.0001686035674342577,0.002131421319796954,0.002131421319796954,0.0018486051823057388,0.003934777089078759,0.015332650195453337,0.001316754215923586,-0.0001682537097146463,0.020029494261665004,0.00016936486486486486,0.0003317414008316653,0.002252057090067961,0.0024652681129370955
2015-09-30,0.0002978666666666666,0.0001847882194373548,0.0007645685279187817,0.0007645685279187817,0.0005843990008499241,0.0007872144421428189,0.03825572127974496,0.0009663550470272071,-0.00011323796223526559,0.014244474942028297,0.00012707207207207207,0.000320465909846297,0.0022800757667986735,0.0021297364031076446
2015-06-30,0.00028513333333333334,0.0001682630265836942,0.0005012791878172589,0.0005012791878172589,0.0003473079897863445,0.0004643267160178741,0.03647197237086797,0.000551845527218094,-7.536476304279867e-05,0.008234347640906725,7.507657657657657e-05,0.0003408439261103027,0.0008754717521609292,0.0006615958206230817
2015-03-31,0.00028186666666666667,0.00015819018668807895,0.0007862944162436549,0.0007862944162436549,0.0006731789570289899,0.0008429924773189079,0.038065960757524005,0.001004843998461958,-0.00013754575972092778,0.015363619736342276,0.00013787387387387387,0.00033723511902563686,0.000929181675606385,0.0007782366407443805
2014-12-31,0.0002799333333333333,0.00015087752000229418,0.0009770710659898476,0.0009770710659898476,0.0008017328070208184,0.0010180460931594893,0.0420509317241641,0.0013346437137839529,-0.0001795639934906523,0.020062748849838906,0.00018404054054054056,0.00034983270675303376,0.0027445770880627903,0.0026660758884868314
2014-09-30,0.0002664,0.00013555318172693643,0.0007349847715736041,0.0007349847715736041,0.0006164657638139965,0.0007850632231553114,0.03791415233974724,0.0008208891724761736,-0.00013174271131276716,0.013975880191392944,0.00011714864864864864,0.00037678723105671717,0.0016811206038427659,0.0015666982884474465
2014-06-30,0.0002661333333333333,0.00013754265722233376,0.0007738578680203045,0.0007738578680203045,0.0005926342044561147,0.0007620363995033173,0.03487798398421192,0.0007644728217025381,-0.00015008859783158086,0.012598372827420197,0.00010917567567567569,0.0003945476434918126,0.001020399028924584,0.0008876820855984565
2014-03-31,0.00020953333333333335,0.00010624874537581371,0.0008078426395939087,0.0008078426395939087,0.0006395234234410587,0.000806941266599691,0.0371930623553076,0.0007953435759552263,-0.00017410240828334944,0.014287961711178784,0.00012963513513513514,0.0003988699396562548,-3.2046920989121946e-05,-0.00020336402728940745
2013-12-31,0.00020679999999999999,9.599667345358608e-05,0.0008146497461928935,0.0008146497461928935,0.0006738436003272231,0.0008094583391565027,0.04026718281528711,0.0008324870249025979,-0.00019448611796877966,0.015220369202670087,0.00013648648648648647,0.0004025836281584448,0.0021602131209762314,0.0021238664917054366
2013-09-30,0.0002042,0.00010762883198072899,0.0006613147208121828,0.0006613147208121828,0.0005751531752423104,0.0006704266657495937,0.03616835553531443,0.0006591635636410358,-0.00011976776119926259,0.011522714802256707,0.00010868018018018018,0.0003724915245474219,0.0017226562779739183,0.001659670110979196
2013-06-30,0.00022999999999999998,0.00010443850190702877,0.0006693451776649746,0.0006693451776649746,0.0005374187348378248,0.0006087071686080078,0.03658582868420054,0.000626890454683192,-0.00011759663956386202,0.010722046640838936,9.76036036036036e-05,0.00036596228700578324,0.0009413559249206884,0.0008090063376107947
2013-03-31,0.0002204,0.00010735998394081042,0.0007139695431472082,0.0007139695431472082,0.0005747070448092497,0.0006551486206954583,0.03685149341530988,0.0006753095934895872,-0.00012426156300306476,0.01158538691073829,0.00010744594594594595,0.00036478495616399905,0.00015110391795988227,-1.7799086187341064e-05
2012-12-31,0.00021493333333333334,9.563820940036133e-05,0.000751238578680203,0.000751238578680203,0.0005977237332740921,0.0007164364106252657,0.03878705074196364,0.0007429826833829875,-0.00013585122576159075,0.01283755005774787,0.00011967117117117116,0.0003708444431313751,0.001474426915116837,0.0013685414406277398
2012-09-30,0.00021973333333333333,9.43656620114135e-05,0.0006287208121827411,0.0006287208121827411,0.0004557358944255092,0.0005453705986900979,0.03521955292420965,0.0004759857179648649,-0.00010847573748747359,0.009101524978672297,7.584684684684684e-05,0.0003875397921575289,0.0016272316473191586,0.0015099873702228864
2012-06-30,0.000222,9.802199535430588e-05,0.0007089695431472081,0.0007089695431472081,0.0005664217653381236,0.0006380705760803473,0.03476412767087935,0.0005886099613802884,-0.00012902013573801337,0.010586470242899186,9.332432432432433e-05,0.00037617419178527376,0.0007573994371200022,0.0006368853871395922
2012-03-31,0.0002208,9.48495884832669e-05,0.0007182741116751269,0.0007182741116751269,0.0005544217671590643,0.0006129730212260923,0.035637026073095754,0.0005606955224519831,-0.00012345264215825194,0.010521240089173456,8.913063063063062e-05,0.00038088646955853787,-3.9924376427788794e-05,-0.00024189715536519372
2011-12-31,0.00022566666666666669,9.915115712196382e-05,0.0007290406091370558,0.0007290406091370558,0.0005899528695063931,0.0006769608104973632,0.03844548180196592,0.0006628021055787376,-0.00013208965253289003,0.012291407398122648,0.00010421621621621622,0.00036930076592978854,0.0005820365370705891,0.00037065650225234185
2011-09-30,0.00023186666666666667,9.911531071664134e-05,0.0006114467005076142,0.0006114467005076142,0.0004881713978495603,0.000532053528767432,0.03594064290864929,0.00047611837313967696,-9.696459300508068e-05,0.009255007693321072,7.381081081081081e-05,0.00037827920615107356,0.0009966771460695077,0.0009032089480172007
2011-06-30,0.00023066666666666664,9.594290384560236e-05,0.0007945583756345177,0.0007945583756345177,0.0005700545417216174,0.0006715754459572083,0.0349918402975445,0.00059325289249871,-0.00012115552607975412,0.011114706585815383,9.222072072072072e-05,0.0003827521770280151,0.0006926789793682281,0.0006127430095982519
2011-03-31,0.0002279333333333333,0.00010370365059791805,0.0007322588832487309,0.0007322588832487309,0.0005873990003946889,0.0006524120359970644,0.03514364871532127,0.0005649215373067096,-0.00011680963079610959,0.010857623038778685,8.836936936936937e-05,0.00037933540634163277,0.0004017502273720092,0.00027134138836659304
2010-12-31,0.0002172,9.723337443721144e-05,0.0007677918781725889,0.0007677918781725889,0.0005633716899284234,0.0005810413216972386,0.038103912861968195,0.0005521487390462359,-0.00011181550323276176,0.010679838894310522,8.848198198198198e-05,0.00036923429179192116,-0.00016739592807167052,-0.00036289307104296967
2010-09-30,0.00023326666666666665,0.00011519242350377105,0.0007412690355329949,0.0007412690355329949,0.0005257556106592397,0.0005850437597454244,0.029261072526471595,0.0004766868953174429,-0.0003029600294498316,0.008048889360706121,7.365765765765765e-05,0.00031866963092081456,-0.00027839643652561246,-0.00044232622695349706
2010-06-30,0.0001508,6.448768317513121e-05,0.000716756345177665,0.000716756345177665,0.0005852320811483944,0.0005898364415033069,0.030058066719799614,0.0006365363809659534,-0.0003411016515862883,0.009824172760143609,0.00011708108108108108,0.000300042100287316,0.0013219802490708182,0.0012704571146166476
2010-03-31,0.00017966666666666668,6.887886782713429e-05,0.0007278274111675127,0.0007278274111675127,0.0005905628845883331,0.0006840510526704749,0.0314622945842347,0.0006459359476383495,-0.00028303099536340447,0.010361362261414318,0.00011216216216216217,0.00029911293956023667,0.001475053530890367,0.0014498681163454313
2009-12-31,0.00017926666666666664,6.626208023859368e-05,0.0005901370558375634,0.0005901370558375634,0.0004787343734849206,0.0006988827563700593,0.034270750313104864,0.0005652816013526279,-0.0002057124054493875,0.00902478362134791,9.822522522522523e-05,0.00030126522442407546,0.0009828020825127651,0.000862971652114967
2009-09-30,0.00016386666666666665,5.877018152619656e-05,0.0005489238578680203,0.0005489238578680203,0.0004516843017171015,0.0004894389050149013,0.0314622945842347,0.0004049772979619049,-0.000405435509835601,0.007741923931408574,7.25990990990991e-05,0.0003304843010244403,0.00025807618215541503,0.0001655883071364868
2009-06-30,0.00011473333333333333,5.756932694789367e-05,0.0005933857868020304,0.0005933857868020304,0.0005079650215531076,0.0005792998587073515,0.0292231204220274,0.0004825995259662082,-0.0004291535072470543,0.008007960636799783,9.496846846846846e-05,0.000323316911759275,-0.0013986064065196686,-0.0015826038548276235
2009-03-31,0.00016406666666666668,6.179920277594563e-05,0.0010064314720812182,0.0010064314720812182,0.0008458587487316011,0.001109846070769251,0.030323731450908952,0.0007865504329391137,-0.000689890790207931,0.013007660066483594,0.00014095495495495495,0.0003021648410898804,0.0016952642170167359,0.0017249018683359939
