Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-05-31,0.10326701111492166,0.012683200970170222,0.002013931640248412,0.46244399999999997,0.202098,0.202098,0.24060128923777477,0.09876994364225879,0.088983352808033,0.17361786421754005,0.008910910821139062,0.0025670960446207256,0.0074087877833318525,0.0024556264363886885,-0.03786277501412812,0.19647918339853365,0.0177180341918671,0.0004804676824899735,0.0006753092873322879,0.0003114025903269505
2021-05-31,0.0826507148519416,0.009116050697309848,0.0016428438812109236,0.46578,0.194692,0.194692,0.23700728691341869,0.09366575842778052,0.08829504565902722,0.15559157212317667,0.00786272663408218,0.002587455157877196,0.007350408738617133,0.0019803822831809073,0.011746661445363595,0.17471696157931554,0.017307701889970155,0.0005235104253606222,0.00019693326363477958,0.0005763653513656757
2020-05-31,0.14669785066537736,0.013008562935356493,0.001870930577035507,0.456414,0.164104,0.164104,0.20695138443746589,0.07731487041032245,0.06993076206969491,0.16636052584188726,0.009385627948921076,0.0027348403556595982,0.006954349417194427,0.001780747263958937,-0.03931172535016235,0.14800901577761083,0.01260254155227024,0.000462123774844709,0.0008071092524830109,0.0010326839293358513
2019-05-31,0.1114865434673833,0.013546889095937412,0.0022620384849228025,0.45392499999999997,0.164464,0.164464,0.20610019838816745,0.08279018439457872,0.07262064604723925,0.16690077435620385,0.011209063868585863,0.0025234885710119824,0.007536806017942715,0.0019323536527002792,-0.010226208694864026,0.15374362030104408,0.01323045544311072,0.0004294598606997511,0.0003388395190799791,0.0003515787874126937
2018-05-31,0.14333020368923197,0.013508437227324489,0.0020032065605074443,0.44908000000000003,0.146656,0.146656,0.18050660311144165,0.06721312833084189,0.07357929897868115,0.16762110570862596,0.012682540394302198,0.002639931948152125,0.0072043060284118585,0.001708408494480586,-0.00807289372905233,0.14594030933443872,0.011726318901528553,0.0004190898951924426,0.0005899982575361561,0.0006502687987724764
2017-05-31,0.09716701617482529,0.016152742653474716,0.0032430257785633306,0.44714,0.145338,0.145338,0.17334617879281847,0.06683889388098206,0.05107216422544802,0.1400684314784801,0.010541032041413191,0.002291912056693747,0.00829830823298078,0.0013054307982771226,-0.0016607500936387254,0.08655016969351538,0.007485304938105513,0.0003227378481582971,0.000993448335947029,0.0010449517533537304
2016-05-31,0.10964811181262614,0.010701450818581126,0.0016743041151177627,0.43816499999999997,0.160337,0.160337,0.18526468557472653,0.07612539493898374,0.08178864841813784,0.2106969205834684,0.010767130522298453,0.0029390362143606333,0.006471140294429531,0.001600439396887671,0.003557849365406388,0.14177569367082052,0.012904083059695419,0.0002582505484116374,-0.00024397978741941102,-0.0005012388278483312
2015-05-31,0.19184905745239475,0.01189641658162888,0.0016032802537220199,0.433195,0.156451,0.156451,0.18254469440043214,0.07587745814578477,0.05573591176094646,0.1877003421573924,0.010910223258548447,0.0029533816621502584,0.006439686335162409,0.0013694141900739954,0.002245415963165798,0.12437886991890984,0.010342184419497304,0.00025555465282035,-1.5682174594877157e-05,-0.00025955157582237975
2014-05-31,0.16110733180036996,0.011012023603531656,0.0014140421800702757,0.41722099999999995,0.143716,0.143716,0.17996260487658275,0.06629332941327491,0.050496972466582885,0.16924185125157573,0.009693735706918971,0.0027712247115288346,0.006863042978237055,0.0010125915738875711,0.0015042039623802787,0.09804917225834868,0.008029757188912308,0.0002767731976276119,0.00018926642272172853,0.000342461310952276
2013-05-31,0.16422198359466797,0.010985403079107324,0.0014173788715452433,0.412935,0.133298,0.133298,0.169191059408031,0.06103593064809332,0.04201784282164078,0.17595894111291194,0.010330478453880992,0.002823835885389615,0.006735117802677278,0.000945354120759202,0.002072148492619874,0.0943703204746237,0.007506481772143909,0.0002659467763736142,0.00028757623279316956,0.00017938449621309694
2012-05-31,0.12797620720867606,0.009796352988153866,0.001431440642761179,0.423844,0.131552,0.131552,0.17012879063105696,0.059426153139014386,0.04077866372265011,0.17732757068251395,0.00937496574642891,0.0029132345658771856,0.0065284646698986065,0.0009146804840465535,0.001998236841870822,0.09255291587864971,0.007728381774303117,0.00024975810799831595,0.00044882383690538424,0.0004806689114437302
2011-05-31,0.22025198320111994,0.010592010884836653,0.0013311015634067907,0.422342,0.115564,0.115564,0.1581950671153067,0.0533410906320266,0.036660697944580246,0.1576805330452008,0.008785256266535132,0.002766823649092205,0.006873946397055983,0.0007051320820207524,0.0013427928781116233,0.07351744863856577,0.005717579097551294,0.0002472291363532288,-0.0004791775570656909,-0.0007019344987148435
2010-05-31,0.22285502251657122,0.006998240087551947,0.0007393154968107188,0.42223700000000003,0.11016999999999999,0.11016999999999999,0.15655736613553925,0.05017950830872944,0.034378029371542204,0.1609220241311003,0.012049982810935236,0.0031535460132757543,0.006030955472950138,0.0005593698559535517,0.0007778773233927159,0.07035933573408638,0.005394362477639755,0.00024486708865434186,9.67067433350758e-05,0.000221450901833317
2009-05-31,0.23736570172430274,0.00737388526553973,0.0007919875550941388,0.41086100000000003,0.108371,0.108371,0.15348263485354846,0.04958425295971312,0.0339159530028177,0.18267603097424814,0.01095107842697637,0.0033094309728632504,0.0057469082293514755,0.0006285531720195428,0.0009616919810778116,0.07880126428145807,0.005961071165788866,0.00022888522870796434,0.0011928907475169891,0.000880725988328889
