Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.006729976108302334,0.00023933333333333331,0.00011578388919159187,0.0028302906349473903,0.0006486294416243655,0.0006486294416243655,0.0004774688198074629,0.0007754266401398439,0.032752666135337206,0.0004522087867768463,0.001802414280832576,0.004168386271087842,0.00037871157334912057,-8.23894097470762e-05,0.012253036719460455,5.769369369369369e-05,0.0013253628380025262,0.001251709765896347,0.0006337610794577717
2022-09-30,0.006542282529682578,0.00023633333333333332,0.00011388402970950074,0.0025490208010184178,0.0004534670050761421,0.0004534670050761421,0.0002397586889592278,0.00043089501685487393,0.03225928877756272,0.000538916466286659,0.0018421470399094487,0.004078650378126818,0.00016716447100243158,-3.49552409305913e-05,0.00538852230679404,2.5644144144144145e-05,0.0013180063667452046,0.003029955814636312,0.002167228095289491
2022-06-30,0.008464415431801946,0.00024366666666666666,0.00011504903788248116,0.002710211503085497,0.0005873502538071066,0.0005873502538071066,0.00041295744871662395,0.0005328949919768312,0.033094235075334925,0.0005407104182765171,0.0018766777673238865,0.004003471785922048,0.00028992735992134684,-6.87272296999214e-05,0.009376514842418016,4.372522522522523e-05,0.0013204422745972777,0.0011840352623550727,0.0004515097980182422
2022-03-31,0.009573000247328661,0.0002784,0.00013618049382007973,0.0027991161864333036,0.00066148730964467,0.00066148730964467,0.0004769498517526781,0.0006293486269881399,0.03472617556643516,0.0005518727862134125,0.001951569085222732,0.003849959278650378,0.00035081608516007403,-7.002917227859307e-05,0.010599260469119916,4.856756756756757e-05,0.0012708821118095,0.0018287333767786935,0.001170857972759824
2021-12-31,0.007742517052495195,0.0002692,0.0001292621375928422,0.002863314982416832,0.0007434517766497463,0.0007434517766497463,0.0005789361792206102,0.0010158290205295071,0.03354966032866523,0.0005468895862415842,0.0019437660377290796,0.0038653356602675972,0.0004455508307151308,-8.253183824796874e-05,0.013613916789346252,6.314414414414413e-05,0.0012532605564623941,0.0016547132248154169,0.0011457688353149018
2021-09-30,0.008372765724516047,0.00027966666666666667,0.00013331278139428179,0.0023975846648244753,9.911675126903552e-05,9.911675126903552e-05,-0.00015661454376107077,0.0004116072166811667,0.030323731450908952,0.0006314711004300834,0.0016418688209057094,0.0045759813845258875,-8.404652861305794e-05,1.4768739938704616e-05,-0.0024928150904205038,-1.1594594594594596e-05,0.0012294790643395794,0.002570735969177665,0.0012554036321496943
2021-06-30,0.007726823609466788,0.00026273333333333334,0.0001316817699521092,0.0025862378471070684,0.0005421015228426395,0.0005421015228426395,0.0003735158765529778,0.0007973046835842235,0.03218338456867433,0.0005972531272901957,0.001988431757865158,0.003778457242582897,0.0003195852668614676,-5.862393616865872e-05,0.009581158461949716,4.6022522522522525e-05,0.0012414178195005576,0.0017765452344975256,0.0010816731898424024
2021-03-31,0.011676549350856423,0.0002776666666666667,0.0001279178973932494,0.0027852784554317353,0.0004479238578680203,0.0004479238578680203,0.0002829559509930272,0.0004130486797442244,0.03389122926866295,0.0006107409885472776,0.002077942578539467,0.00361573938336242,0.00022824270363374738,-4.477732947291229e-05,0.006962999154566046,3.1657657657657654e-05,0.0012610262129683655,0.0036158415628871586,0.003009465705516013
2020-12-31,0.008527189203915576,0.00026313333333333335,0.0001294951392274383,0.003127893129390087,0.0011861827411167511,0.0011861827411167511,0.0009909831576656817,0.0013505264998715854,0.03685149341530988,0.0006098772338854941,0.002011392449340732,0.0037353531122745784,0.0007707644671364807,-0.00014475848508664036,0.023431694436379494,0.00011088738738738738,0.0012538632553123915,0.004681804510201304,0.00415703338464772
2020-09-30,0.009647073298422746,0.00028013333333333333,0.00013523056407903415,0.0023211911402010424,-0.0004301370558375634,-0.0004301370558375634,-0.0005208254141387839,0.00020536824259311158,0.02630080837982466,0.0005605103328312483,0.0013992568269938805,0.005369680046538685,-0.00031420325691195047,5.263646111190644e-05,-0.009330470028023386,-4.32972972972973e-05,0.001210471892518705,0.0028491324057032773,0.0024173620618158477
