Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.07226104605074522,0.015744561278968304,0.0029677487318784885,0.79264,0.268685,0.268685,0.3288450308804592,0.11031116843966492,0.09519904349626097,0.07777777777777778,0.00374053978645701,0.0019186280510953269,0.009912774200432755,0.0014152602986110747,-0.0011054327503523798,0.09362936863649318,0.008362358052927137,0.00025124269707735373,-0.0006384387523958879,-0.0007227638555065296
2021-12-31,0.07153579319611625,0.01638345386515225,0.003131008279046555,0.758249,0.36323,0.36323,0.41685101105685923,0.15692380317441915,0.12894023322131137,0.07235728435080137,0.004065288552082867,0.0020416898198386455,0.009315257543250357,0.0019352724471067121,-0.0011590401943502248,0.1182103163294386,0.010905986483366636,0.0002481331846282249,0.0008898762850670849,0.0009670825743157724
2020-12-31,0.07890638616060135,0.018368161852788497,0.004266198385851665,0.814816,0.164891,0.164891,0.21383029918000823,0.03499117986856762,0.002817704368403252,0.06499189627228526,0.0027070036719828213,0.001695517702685723,0.01121716740966564,3.2106738470762094e-05,-1.4978322683501882e-05,0.001685276820643022,0.00015371890119636654,0.00021464203676758425,-0.00024164488586861824,-0.0002082935679168605
2019-12-31,0.1745329427837341,0.014937072038096928,0.0026939016958257753,0.79175,0.190966,0.190966,0.24109773517937674,0.11897549825460778,0.1356943531666088,0.06560417792184405,0.005052588573506918,0.0021055220231180082,0.00903293189209679,0.0015568284011843467,0.004376819273580399,0.11274903494909197,0.009736194780367165,0.00026428640012999383,0.0002573619097403729,0.0002960956074889321
2018-12-31,0.18998251522187679,0.016069923244154575,0.0031391116726286195,0.780675,0.370588,0.370588,0.4138666291320565,0.18244058834003468,0.13943225123380612,0.06257878624167117,0.005940839723181323,0.0022343622860529324,0.008511971814274608,0.0016668222480501927,0.01259595209570633,0.11107541646156636,0.009617272324120166,0.00024812875301903376,-0.000905558459661962,-0.0010591097859060864
2017-12-31,0.15377047152679782,0.017883076741056242,0.003964227807367081,0.832574,0.541004,0.541004,0.5613671854938876,0.2682344829870845,0.10026039162810375,0.06690077435620385,0.005437623624252027,0.002277566608904122,0.008350576400007506,0.0014891504993505024,-0.02373077985274221,0.08559289100753906,0.007437553253509126,0.00023153089939508535,-0.0012310507056978567,-0.0012708872675923747
2016-12-31,0.11946994698345412,0.017128828549033526,0.003279491049682621,0.8597889999999999,0.580224,0.580224,0.5880582876989825,0.2912020224188693,0.2512620849654942,0.09605618584548892,0.002675415651515378,0.0022618101334630583,0.008408738306936357,0.004579259730629461,0.005666380424606591,0.306649135987979,0.024347462849189386,0.00021834390764526447,-0.0004941975953998954,-0.0005477157200489973
2015-12-31,0.14076089706469366,0.015646952689412425,0.002799722482603325,0.8772629999999999,0.6799540000000001,0.6799540000000001,0.6786606230872089,0.3434845937563408,0.31377982994232245,0.11365027912839906,0.002041861600625782,0.0018731392072846654,0.010153502455750809,0.006227504246714384,0.009115054976680375,0.45351433974973443,0.03705090578717199,0.00019854938659142777,0.002156647499564384,0.0022369691432722475
2014-12-31,0.172868796698694,0.01306771965629945,0.0019593529011221536,0.8478100000000001,0.613299,0.613299,0.623395347864046,0.30894580795302556,0.27497163631592225,0.1292994777597695,0.00272334573935399,0.0018040996400535653,0.01054205501371923,0.005011326762978116,0.01306910363628124,0.45063732221041997,0.035335997462101774,0.00015588923931428235,0.0020737759191496777,0.0021217034855816005
2013-12-31,0.06139911957676718,0.007518819231849977,0.0013597017760493717,0.744778,0.403857,0.403857,0.41337684051151047,0.19443990094950994,0.15525370085277695,0.08933909598415271,0.001678748835378583,0.0017247461326083786,0.01102704776829661,0.0017110511867134374,-0.008943271006932945,0.17538148656700953,0.016120968719739965,0.00011310205257365705,-6.495905209966894e-05,-1.7679009234224636e-05
2012-12-31,0.08167246681546532,0.012831092772527619,0.002118084081288478,0.74531,0.413317,0.413317,0.42033469206085927,0.1927043433971171,0.15110010372681276,0.08226184044660544,0.0014110976587995555,0.0018610782804545122,0.010219310714710573,0.0017730098292373796,-0.0030643238974161135,0.15698204616699918,0.01268210001112822,9.28008508689647e-05,-9.914619271650113e-05,-0.00016748730131962503
2011-12-31,0.3111728294418926,0.015685404558025348,0.0026915183447722268,0.746653,0.45195799999999997,0.45195799999999997,0.4641113332331565,0.22536936888439832,0.18909952231370747,0.08726814334593913,0.0015230009615911594,0.0014438172463862573,0.013172601740297314,0.0026698620015040996,0.0022504552178364053,0.20879815539262678,0.01584184974247309,6.735159648721112e-05,0.0002371144798745426,0.00023442292118756985
2010-12-31,0.1301913205786281,0.009432539154354673,0.0013673284994207265,0.7647780000000001,0.498429,0.498429,0.5057899672269595,0.2548241563937671,0.20641579181338673,0.12348280208896092,0.0015478130029047028,0.0016465684815393906,0.011550660029074749,0.0031031254766049426,0.002383408651017476,0.3229034430943807,0.02670099805173127,5.637893212990524e-05,-9.16535981878376e-06,2.275662823860362e-05
2009-12-31,0.14456144690755557,0.004578730200984959,0.00043853659385290864,0.772433,0.503356,0.503356,0.5075988564624517,0.25853078557142445,0.21261451519309363,0.1301818836664866,0.0015116412318331514,0.0016952153396175575,0.01121930776784062,0.002653322166534313,0.0020419904320008553,0.35068266017254335,0.02833045162297595,5.3400890753447426e-05,0.0005745600278794215,0.0005653947292832219
