Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.006228413669114425,0.0004537333333333333,0.0004618809325800809,0.006085193932088018,0.0022121878172588834,0.0022121878172588834,0.0017327387355479918,0.0020393190148002404,0.023378496337621922,0.00021839563962118444,0.034395541593949974,0.0021178398658742476,-9.06904349401216e-05,0.021974887669838215,0.0001607972972972973,0.00044621429784845375,0.004717521609292532,0.004447025943114878
2022-06-30,0.006659669483535067,0.0004263333333333333,0.00035181454503742366,0.006085193932088018,0.00218351269035533,0.00218351269035533,0.0018164064011522913,0.0022273018957800254,0.022201981099851987,0.00019077105768963422,0.039377349621873184,0.0018485688117450619,-0.00010386872328552605,0.022794741170587083,0.0001584054054054054,0.0005228530699972671,0.0017461991277508433,0.0014154060558550475
2022-03-31,0.006364005016879868,0.00040219999999999996,0.00030283043216426257,0.006085193932088018,0.002043477157360406,0.002043477157360406,0.0016996613505824963,0.002020638531551578,0.021063417966526245,0.00018924632427133438,0.03970299011052938,0.0014221013754636062,-8.669148087659995e-05,0.019602300705892584,0.0001341081081081081,0.0005547547473613461,-0.0012673751602346047,-0.001715244917319458
2021-12-31,0.0065121511190680366,0.0004058,0.0003038520547159531,0.006085193932088018,0.0021531472081218273,0.0021531472081218273,0.0017164458700385631,0.002052175109225583,0.022695358457626474,0.0002471861941667287,0.030398855148342056,0.001487481425906684,-9.034349371999872e-05,0.021469673734119336,0.00013833333333333335,0.0005368303653861779,0.006336696768094873,0.006287811223649306
2021-09-30,0.006119815043357844,0.00036273333333333333,0.0002592949729001176,0.006085193932088018,0.0022756802030456853,0.0022756802030456853,0.0018566810536144078,0.002266440910624168,0.021329082697635584,0.00021382143936628492,0.035144656195462476,0.0013967263355959885,-9.944796173859184e-05,0.022246040465717716,0.00015134234234234233,0.0005776129875693362,0.0026700098110126825,0.0024897891944398684
2021-06-30,0.006622632957988025,0.00034460000000000003,0.00020954016231252332,0.006085193932088018,0.0022636548223350255,0.0022636548223350255,0.001790699273035012,0.0021516214264337983,0.019431477475426014,0.0002147183413770495,0.03498435834787667,0.0010659790833110504,-9.344405262404426e-05,0.0192684758015315,0.0001224099099099099,0.0006239764829272256,0.002928265026246249,0.002804586862380874
2021-03-31,0.006235946521768061,0.0003221333333333333,0.00019199334690717215,0.006085193932088018,0.002218248730964467,0.002218248730964467,0.0017628297780227955,0.0022149872646372525,0.020228471668754033,0.00021785749841472568,0.03448689703315881,0.0010591378664386007,-9.757265314350657e-05,0.020620402713062785,0.00013011261261261262,0.0005843327843061947,0.0008125416251906701,0.0006438914104260989
2020-12-31,0.006258545079728968,0.00031999999999999997,0.0001924772733790256,0.006085193932088018,0.002416969543147208,0.002416969543147208,0.0019408085067058414,0.0024873067104129974,0.020911609548749478,0.00026790463061539136,0.02804531937172775,0.0011851981839885583,-0.00011012279527984644,0.023976558073382642,0.00014648648648648646,0.0005924293342984393,0.0025973223812831656,0.0024945229939577784
2020-09-30,0.0059409097928339975,0.0003454,0.00023212339766568208,0.006085193932088018,0.002294279187817259,0.002294279187817259,0.0018310285537134216,0.002360545765720545,0.020038711146533075,0.00023427080521171818,0.03207032926119838,0.0012180208643849091,-9.094607583915952e-05,0.021768965027684443,0.00013950900900900902,0.000520361028428773,0.004308968124950766,0.004356799724303516
2020-06-30,0.005995522974572855,0.00034606666666666666,0.00022921983883456167,0.006085193932088018,0.002057065989847716,0.002057065989847716,0.0018345475213129713,0.002208277510176217,0.018748339595430565,0.00024359858612367022,0.03084007911576498,0.0010124811463832798,-7.743910633784917e-05,0.01907534338559846,0.00011572522522522524,0.0005213596176998471,0.00403191443651129,0.004057055538829464
2020-03-31,0.005811595822279918,0.00035813333333333333,0.000278221874910384,0.006085193932088018,0.001543228426395939,0.001543228426395939,0.0011864656773193207,0.0016276825298335294,0.022201981099851987,0.00027490046629935537,0.027332886561954622,0.0009966572791021292,-6.78562246367708e-05,0.016629852132194662,0.00010963063063063063,0.0004930815194510713,0.004262777590787673,0.00431249136081588
