Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-01-31,0.055771382309452465,0.015194403774198796,0.0025492322868753865,0.292835,0.084392,0.084392,0.1039645297934138,0.04349194386586775,0.03705942969482599,0.3547631910678912,0.005373152175537719,,,0.0035598379148763853,0.0020974842073012254,0.1672076996813389,0.021869939359512883,0.00040206069827388824,-0.0011568217459487717,-0.0019641119818836488
2021-01-31,0.05798649567940451,0.013135749885383852,0.0020928205601208646,0.292686,0.06989,0.06989,0.09172837369254969,0.030682566368383346,0.026404525520528747,0.32877723752926347,0.006190155897343916,,,0.0019885470188853887,0.0011716673813034744,0.11040830073317963,0.013964668736183154,0.0004258687800518498,0.0024470465237846316,0.0028212659579002377
2020-01-31,0.05007055754515964,0.014472691778694707,0.0023161405538383514,0.297624,0.059632,0.059632,0.0884177830360047,0.02776529754485637,0.023756494237336452,0.3288132540968846,0.006079846942588524,,,0.0018161014898999195,0.0010700611334023568,0.09898702038912927,0.011716353332569308,0.0003466833098211846,0.0009064645408607772,0.001218369120663871
2019-01-31,0.046877196138731314,0.014049721223952556,0.0023788226865466746,0.29270399999999996,0.054541000000000006,0.054541000000000006,0.0830947793288279,0.025250214291925643,0.022043361653656512,0.3286511795425896,0.0055923750305168175,,,0.0017050032343397476,0.001004601176497474,0.09192077514961527,0.011306934541160291,0.0003223094592698185,-0.00048788987628506705,-0.0012187026868758374
2018-01-31,0.05401728238197775,0.014443113418223227,0.002331632335686416,0.29690300000000003,0.058091,0.058091,0.08763126810553565,0.02584029350747227,0.022665496299430012,0.3249054565099946,0.005925793063589575,,,0.0016407831835369476,0.0009667622227102668,0.09346485660250266,0.010606936368181268,0.00031773012977228917,0.0011347970029621885,0.0004768143685498951
2017-01-31,0.05305027857580579,0.014842421284588195,0.002774220626330357,0.300636,0.069218,0.069218,0.09720069160055313,0.029176311528698557,0.022004902421008696,0.3380695119755087,0.005893806456113079,,,0.0016001041299626077,0.000942793807720479,0.09226145755071376,0.010071037897397824,0.00029092184857191394,-2.3662658999825756e-05,-0.00015451528196537212
2016-01-31,0.06293957912845971,0.014188739518168507,0.0023471241175344808,0.291984,0.074947,0.074947,0.09980275308757039,0.03453568012323339,0.025777866259149625,0.3300198091121916,0.006052344438963873,,,0.0016849398097261593,0.0009927796505522844,0.10684862302132181,0.01107531810926582,0.00031782171636223974,0.0008497299181041994,0.0010571454515467282
2015-01-31,0.065267134801455,0.014031974207669667,0.0021667044427808656,0.293867,0.06245,0.06245,0.08727557695197408,0.026038021806015083,-0.012741883122391983,0.31763010985053125,0.006169628666377691,,,0.0011502022119728422,0.000677708095847321,0.07705121894349595,0.007637030725510029,0.00032296090582091866,-0.0011093918801184876,-0.0011102936679867241
2014-01-31,0.05092511904828835,0.01222177854681515,0.0018461437260786035,0.297984,0.072532,0.072532,0.09561339605163797,0.029925815655112157,0.015639333840844385,0.2881145326850351,0.006023446880807538,,,0.0010911229206876784,0.0006428981175808014,0.07832715873468225,0.008088470999363865,0.00037881690806626733,0.0007426032409827496,0.0010150419830140674
2013-01-31,0.06566630497725855,0.01388704024135942,0.0025401755528719028,0.303761,0.076111,0.076111,0.09890496579088022,0.035702898220652354,0.02313944978411928,0.2740680713128039,0.006434888320902402,0.00421608343070544,0.00451105301124355,0.0013161198967114914,0.0007754680871089977,0.0891590455711288,0.008820275946604483,0.00037904144293195266,2.871580414706395e-05,0.0011036964695722755
2012-01-31,0.0647274117468474,0.013724359258766286,0.0026338412492763552,0.308581,0.07617499999999999,0.07617499999999999,0.10145471975531492,0.033013379269792496,0.023711248081280195,0.26981811633351344,0.006079249062074944,0.003960149891451659,0.0048025915084546475,0.0012170452334246662,0.0007170925243567204,0.08136739293764088,0.008240528972400357,0.0003491827374049974,0.00025060115002613695,-0.0010338328796215136
2011-01-31,0.09609881429591441,0.014845379120635343,0.002420054659773062,0.30872499999999997,0.077934,0.077934,0.10352990183304579,0.03452532785629397,0.02450644927396887,0.27766972807491447,0.006111136022799177,0.0036795569641941655,0.005168825404004237,0.001239468674236249,0.0007303045902148597,0.08654628358247624,0.007798805128281787,0.0003249462667385572,-0.00019689841435790206,-0.00042336964881037326
2010-01-31,0.09144932506507598,0.014676782465947912,0.002611199414267645,0.302554,0.07150000000000001,0.07150000000000001,0.09743750202097246,0.030665485127933316,0.021530383359368726,0.2642895732036737,0.00632707053495359,0.0031520677938313905,0.006033809283850114,0.001065728094579457,0.0006279352883782238,0.07237104588201768,0.006782151001622727,0.00030445007422945396,0.0007196375675204739,0.0016132373898073283
2009-01-31,0.09352950767137613,0.016578671044264016,0.003259470900832814,0.295344,0.067777,0.067777,0.09119769009980275,0.02818094106247386,0.019279952672520768,0.26517197911039075,0.006801588369231076,0.002699127917719618,0.007046291759667556,0.0010614419370276681,0.0006254098509875738,0.0650237052773388,0.005892723972010039,0.0002690991277115909,0.0019956438403903117,0.0004417157904685308
