Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-06-30,0.0985163238113443,0.012440658414304093,0.001762726439204409,0.6956990000000001,0.175899,0.175899,0.19507472367362388,0.08107429614937078,0.072451538538979,0.16569421934089681,0.0020387725513056213,0.004783215758894345,0.003976196115125834,0.00246300230874008,-0.010281357740213833,0.1526749397652789,0.018027382061643688,0.00013997237630270846,-0.0005292211186617877,-0.0005710282919742116
2021-06-30,0.133092331997144,0.009701702234645133,0.0011630753141316274,0.710353,0.16845600000000002,0.16845600000000002,0.1964061878848169,0.08082687696951878,0.08210593708748232,0.12344678552133982,0.0022570985855143518,0.00424477432628469,0.004480560662170984,0.0016825469242217864,0.005489576567039711,0.12891266613124694,0.014283982174918988,0.00017225960366641798,0.0011209269907649416,0.0013447536520867346
2020-06-30,0.08239209755494213,0.012153748317730747,0.0024074228991892554,0.6529,-0.11101699999999999,-0.11101699999999999,-0.05798621744332242,-0.06512145279573321,-0.0743366065156727,0.11274986493787142,0.002328744600391612,0.006965437213636978,0.002730476637602774,-0.0018831548749125677,0.006250500148931085,-0.10659861654447007,-0.014014081348939415,0.00012174959930866895,-0.0004404948597316606,-0.00039227386527260704
2019-06-30,0.15658715121803127,0.009263942499667242,0.0010872847506287876,0.672579,0.13600199999999998,0.13600199999999998,0.17166472970325466,0.0658021143469997,0.060375905064515366,0.1578245993156852,0.002526543403634117,0.005721549147100977,0.003324084814639553,0.0012038514938442363,0.00873511609071588,0.1211870773854245,0.010445577197449478,0.00018096328411785128,-0.00025488761108207006,-0.00027715645923172294
2018-06-30,0.14577020166527052,0.009769732463729534,0.001175707074715434,0.654507,0.114286,0.114286,0.15079212610107334,0.05253620187748713,0.0382341330214365,0.15856293895191786,0.00300434958073629,0.00581182132089658,0.003272452551128581,0.0008053703187533855,0.056192841159671554,0.07710173838700485,0.006814123868700307,0.0001664216971585999,0.00015236103850845093,2.45356480357583e-05
2017-06-30,0.2948518291551648,0.01019861869056598,0.0012541193243771767,0.686474,0.17543399999999998,0.17543399999999998,0.21193676686251872,0.08753152265283051,0.07447291056079218,0.13860976048982532,0.002985416697806277,0.004872009713245585,0.003903718624171561,0.0012942289386632447,0.0010497840402427672,0.1312780123837405,0.010712986631189242,0.0001573043998493253,0.00010559330893883952,0.0004324500623583502
2016-06-30,0.14777167465944038,0.007187541594569412,0.0007784024540889128,0.6793049999999999,0.145487,0.145487,0.18295554621417173,0.07220654428906842,0.05798294898609021,0.16533405366468576,0.0031259186184974266,0.005831004577776852,0.00326170423072813,0.0011283572709535254,0.0009727272128660963,0.12192025700147674,0.01079055197625537,0.000142304879940321,-0.0002319567868966719,-0.0005062423210278287
2015-06-30,0.1688264959042891,0.007716994247008889,0.0008522863367489138,0.693912,0.147438,0.147438,0.1837382569611802,0.07552548106984468,0.054296518421406856,0.16175040518638573,0.0026354573038578242,0.006415505984437036,0.0029645201510844713,0.0010624214423577548,0.0009191197688682514,0.11169201274644423,0.009919229063585314,0.0001329748653898708,-4.621014113957135e-05,-2.5351032109454196e-05
2014-06-30,0.12827417931174068,,0.00013823436110580817,0.685989,0.23305299999999998,0.23305299999999998,0.2591229074613352,0.12086841026447971,0.09194075468325995,0.236286691878264,0.0028579685016616096,0.008130341327588882,0.002339256386836549,0.002121851777835043,0.0014766604266672242,0.276288245809477,0.0268049721545394,0.00013030999106292148,-0.0004964627983969333,-0.0005057605031660993
2013-06-30,0.16114668660643508,5.915672094295813e-06,9.533404214193667e-07,0.7286320000000001,0.30036999999999997,0.30036999999999997,0.3162094355162372,0.15506764171218215,0.11526854159196338,0.25877903835764454,0.0026156276001574417,0.00971710911342445,0.0019572644919697017,0.0028225662250784917,0.001950327125482864,0.3793802948262909,0.03564974679150203,0.00012624325102850262,0.00027367137131904514,0.00021077678305038888
