Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.015432931874136075,0.00014439999999999999,7.043818645866194e-05,0.0030412643085728818,0.0008290050761421319,0.0008290050761421319,7.663428275655801e-05,-3.359267473349397e-05,0.031727959315344036,0.0020051141352653797,0.0037471087841768475,,-3.4602821691203326e-06,-0.0011933281063942177,-5.747747747747748e-06,,0.0,0.0
2022-06-30,0.01725902090492159,0.0001498,7.054572567462935e-05,0.002971102022535907,0.0005826192893401015,0.0005826192893401015,0.000546159249444727,0.000897687585929857,0.0292231204220274,0.002407374687093311,0.0031210145433391507,,3.354556397303938e-05,0.011723521353922186,5.527477477477478e-05,,-0.0007634865617771538,-0.0008074915217650635
2022-03-31,0.019469285421042523,0.0001596,6.864586619253822e-05,0.0027561242913031014,0.0004643502538071066,0.0004643502538071066,-5.6877077863872865e-05,-0.00022855604181559958,0.02869179095980872,0.002410065393125605,0.0031175334496800467,,-7.300373673954136e-06,-0.002546534040547575,-1.1738738738738739e-05,,0.0007634865617771538,0.0008074915217650635
2021-12-31,0.017976525120180387,0.00015986666666666669,6.866378939519945e-05,0.002907633449824229,0.00030925888324873096,0.00030925888324873096,0.0003812457691584569,0.0004713730557626693,0.03457436714865839,0.002735999583837467,0.002746061663757999,0.00013591470196456628,1.532567189732293e-05,0.00523248154690112,2.4558558558558558e-05,0.0014544511821317518,0.0080367948782217,0.003897431819085544
2021-09-30,0.018294788144796494,0.00016953333333333335,7.373605574832956e-05,0.003010661868288411,0.00036682741116751265,0.00036682741116751265,-0.002736554971691203,-0.0037958990741709573,0.03153819879312308,0.002966144639799668,0.0025330447934845844,,-0.00017123375219485972,-0.057723569956781816,-0.0002689414414414415,,0.0,0.0
2021-06-30,0.019368219647939576,0.00015873333333333333,6.267743970634625e-05,0.0029993555779625914,0.0005604162436548223,0.0005604162436548223,0.00015002729134638978,-0.0001356438693551538,0.0305514440775741,0.002794926045944702,0.002688223385689354,,-1.0495884911928058e-05,-0.003839625911463496,-1.71036036036036e-05,,-0.0016194437084195675,-0.0017127833415701446
2021-03-31,0.017983430235112886,0.00013753333333333333,5.75872501505549e-05,0.002839947837717614,0.0005035939086294416,0.0005035939086294416,0.004297911335673545,0.006671244714330557,0.028160461497590043,0.0027333985680062494,0.002748751599767307,,0.0002228403456849277,0.08438479651389594,0.0003795315315315315,,0.0016194437084195675,0.0017127833415701446
2020-12-31,0.01682902056594322,0.00016146666666666667,7.1728657050271e-05,0.003106467161555205,0.0007892893401015228,0.0007892893401015228,0.0008118617887918378,0.0012451094524123286,0.04007742229306615,0.0033551310418682826,0.0022393577661431064,0.0005096990831063824,5.865497827782761e-05,0.019515327167591613,9.180630630630631e-05,0.001275925283069037,0.009637619146513508,0.008052287655955026
2020-09-30,0.016617472953920288,0.0001584,6.697900834504316e-05,0.0033250534127897387,0.001107279187817259,0.001107279187817259,0.0024283607847707463,0.003545911330265529,0.034043037686439716,0.00302946592175965,0.0024800465386852822,0.0013958925030685984,0.00016083647162970342,0.05460147573630134,0.000252963963963964,,-0.0038134940811664366,-0.0034900410325742217
2020-06-30,0.017867926494423807,0.00017186666666666665,7.395113418026442e-05,0.003015347467616119,0.0007107969543147209,0.0007107969543147209,0.0007029285731519617,0.0010067192666538374,0.03244904929978368,0.002798513653987761,0.0026847236765561375,0.000309977242057224,3.52711400415453e-05,0.011723521353922186,5.468468468468468e-05,,0.0038134940811664366,0.0034900410325742217
2020-03-31,0.018523912413011243,0.00017260000000000002,7.1728657050271e-05,0.0021214081382166607,-9.884263959390864e-05,-9.884263959390864e-05,-0.0002973914571484891,1.3785362491375003e-05,0.028615886750920336,0.0020875394300546484,0.003599143688190809,-0.00018664583096054285,-2.1150632382543967e-05,-0.007148457434766648,-3.287837837837838e-05,0.0010270283844568693,0.0,
2019-12-31,0.018110860992503554,0.00016873333333333333,6.968541194688997e-05,0.0028280999651318383,0.0008503857868020305,0.0008503857868020305,0.0008274991157057488,0.0015924654652523255,0.035712930281984134,0.0028217434160665643,0.0026626829552065154,0.0005355668421947305,6.0869924067348955e-05,0.02059738030586547,9.508108108108106e-05,0.0010534762281096972,0.010489995631592893,0.008589668577228152
2019-09-30,0.01626342887919941,0.00017386666666666665,7.307289724986378e-05,0.0025353717110287444,0.0004250558375634518,0.0004250558375634518,-0.0011563382160336548,-0.0016611947167817762,0.03518160081976546,0.0032300132113666185,0.002326105875509017,-0.0009085552922876744,-0.00010505380145320895,-0.034079557765138185,-0.00015963513513513514,0.0010039470865862575,0.0,0.0
2019-06-30,0.016383954521657577,0.00016146666666666667,6.688939233173698e-05,0.0023610856716198116,4.500507614213198e-05,4.500507614213198e-05,0.00025403031046581027,0.0006696949586109857,0.03237314509089529,0.0028615658653445134,0.002625582315299593,0.00011230208084802284,1.2813087061064576e-05,0.0043537930055368886,2.0225225225225226e-05,0.001094314984009277,0.0,0.0
2019-03-31,0.017308612184891357,0.0001704,7.20691979008345e-05,0.0023433229905320467,-0.0001963248730964467,-0.0001963248730964467,-6.3323207386463225e-06,-9.976095127781675e-05,0.029640593570913507,0.003001392888822717,0.0025032972658522398,-3.532417797852085e-05,-4.046430230485834e-06,-0.0013608800698857958,-6.252252252252253e-06,0.0011094164309296778,0.0,
2018-12-31,0.017124057294877284,0.00015920000000000002,6.645923546786729e-05,0.0024817246413234564,5.854314720812183e-05,5.854314720812183e-05,-2.4009101060834438e-05,0.0002833096869976373,0.02952673725758093,0.0030529647544416828,0.002460974985456661,-4.421207469092766e-05,-5.0616898009506924e-06,-0.0017548190374843157,-8e-06,0.001076520595903716,0.013313884373276807,0.010627569269688346
