Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-03-31,0.10339069764826923,,,0.5619149999999999,0.135128,0.135128,0.20607071596634818,0.0687333587308949,0.0674569284873192,0.09641635152169999,0.11569705394376935,0.002032114989346741,0.009359227944888568,0.0007213300762041999,0.0005644352568102564,0.08271846420891733,0.009112433209926371,0.00048780347290440284,-0.001976999477260847,-0.0023853690446849003
2021-03-31,0.10617926676374186,,,0.54486,0.186607,0.186607,0.24312060973452507,0.1040232015006646,0.09874973559277556,0.10075634792004322,0.086217060520455,0.002049920814472037,0.009277940863764806,0.0011618773895985736,0.0008527030895162974,0.12654213839736783,0.014677788241625184,0.00042738439039522564,0.0006532845443457049,0.0006474520174269815
2020-03-31,0.09634618736260957,,,0.500659,0.13767300000000002,0.13767300000000002,0.20376062555992824,0.07682003205061845,0.07405494919422252,0.11240770754547091,0.08043754888918783,0.001751354082606934,0.010859634535392607,0.0010471043455852578,0.0007454804547801456,0.10586802766911062,0.013227881004462915,0.00033046509738461193,-0.0004581634431085555,-0.00044519970423795877
2019-03-31,0.08145320432453099,,,0.429003,0.077452,0.077452,0.16804695123227012,0.045155553163031645,0.07075820114857367,0.1132540968845669,0.05383904060106921,0.0022653712984881174,0.008395523921682123,0.001075477130851394,0.0008154335211530558,0.10191714811264542,0.013586309301363788,0.0002687047144935779,0.0010265202997037813,0.0011639607652008902
2018-03-31,0.0784341284878197,0.00015972314654598695,1.2870095689161451e-05,0.49896,0.07561899999999999,0.07561899999999999,0.1570985112328027,0.03944420749255672,0.054741627481610274,0.08638573743922205,0.059038209547155336,0.002432208520322494,0.00781956594466802,0.0007661572362435379,0.0006818680954754774,0.06013886370113216,0.00962657352181546,0.00019287544962368254,-1.4323052796654469e-05,-0.00021792992515144832
2017-03-31,0.07320556139630853,0.0059334191105787,0.0005982211144406526,0.425223,0.051302,0.051302,0.199379157259238,0.022384189189748768,0.021387857967791524,0.10178282009724474,0.06244842034985975,0.00272331696317285,0.00698378709702135,0.00044079712012285235,0.0004878626007124677,0.02768465504287676,0.004451287468463127,0.00014448375445930676,0.00044791775570656914,0.0005570185110716186
2016-03-31,0.09422102783509212,0.013644497685493293,0.002041340177364219,0.424295,-0.007659,-0.007659,0.11949701086284586,-0.01404129726327471,-0.0033216334314797873,0.09828921303799747,0.05104464672735154,0.002818225370680324,0.006748595855242923,-9.387473901770734e-05,-8.940125830305326e-05,-0.004151661960154408,-0.0006387929702876562,9.920157174405979e-05,0.00016884474647151071,0.00024220613280012159
2015-03-31,0.10355936110283412,0.013502521555230193,0.0020022532200860248,0.266009,-0.23866800000000002,-0.23866800000000002,-0.0701862338013113,-0.1304287287830289,-0.14595674693711802,0.08752025931928686,0.03950226447244518,0.001669984821373978,0.011388706260501131,-0.0032627191067963208,-0.0031741726771689223,-0.1624795979170445,-0.022399941535328774,9.414067404775797e-05,-0.0012200731834814426,-0.0014288123375022935
2014-03-31,0.16570059987968674,0.010692577310439681,0.0013496917016244685,0.398304,0.17666199999999999,0.17666199999999999,0.29230679978772656,0.08283107584898942,0.0771260320365408,0.23520619484963085,0.04732473381861302,0.014859800964470996,0.001279887659113529,0.0029654359521843624,0.002457881940450031,0.2603448275862069,0.023918029873453883,0.000133205309067811,0.002161491549050357,0.002274587999399581
2013-03-31,0.14449960364088177,0.010739902687194047,0.0013587484356279524,0.41058300000000003,0.004314,0.004314,0.21496109271365718,-0.011129204573217444,-0.013733905093925365,0.17115072933549433,0.023605418790388074,0.0021520187438225542,0.008837678493076173,-0.0003483949260309129,-0.00034176294896718517,-0.0315889012668722,-0.0028031484554198577,9.265608496872023e-05,0.0003366091653598188,0.0003331214570172139
2012-03-31,0.19114067094322226,0.01025777541150894,0.0012655594094342093,0.35960299999999995,-0.102039,-0.102039,0.10686617072794953,-0.06508366702140435,-0.07452437806330617,0.12938951917882227,0.02344558539975786,0.006160613917973602,0.00308718749025788,-0.0011884752323202575,-0.001187509465548502,-0.1213749060856499,-0.009806368995121854,9.754562710963062e-05,-0.0009385955741418365,-0.0010017363974478479
2011-03-31,0.13796670583406892,0.004389428693967494,0.00041541808863348903,0.393618,0.067854,0.067854,0.20788436043116615,0.028967195736522386,0.022535413600768283,0.2106969205834684,0.027949618602055713,0.004535244447102253,0.0041935975683049555,0.000574864446980494,0.0005598065793841418,0.07172854219021219,0.006184216864067979,0.00010553877288741496,0.0011907649416274613,0.0012692564994449828
2010-03-31,0.1142807346980081,0.004759158199860981,0.0004571267320705863,0.35174700000000003,-0.099773,-0.099773,0.07445167450645475,-0.06439472365658631,-0.09117779137676137,0.16369529983792544,0.020132829120766884,0.0034574208967819834,0.0055008911179633595,-0.0013644640725333558,-0.0014863244853937146,-0.166784113578072,-0.014462781091329455,9.158068113833268e-05,0.0003462624150548876,0.0003748913593379082
2009-10-31,0.09974194491451574,0.004466332431193339,0.0004239981524262633,0.333041,-0.17142600000000002,-0.17142600000000002,0.00936209549641741,-0.09299286107671857,-0.11331107976557968,0.12535566360525843,0.01745880852378319,0.0013007995151440223,0.014621143419662664,-0.0015715407027194748,-0.0016756083418450645,-0.16776859504132233,-0.01685468373436444,9.838320124675938e-05,-0.0009536504617529186,-0.0010681531365416227
