Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.13369389831842537,0.0016061049736013132,0.0001368043504736791,0.553794,0.264613,0.264613,0.3052172474069734,0.1305363923591988,0.11992380547320128,0.13943814154511075,0.04710003039225945,0.0023603133018920536,0.008057828135132289,0.001539164435936407,0.0010319587904394376,0.21268426643177288,0.01838863393641635,0.00029447895354934965,6.154382296567346e-05,-0.00013390830264833043
2021-12-31,0.16462115377047154,0.0016445568422142358,0.00014037937705400173,0.569398,0.305523,0.305523,0.3364914396361679,0.1822920333094541,0.16691137296067093,0.1291374032054745,0.09448475155573492,0.002202211013138011,0.008636314216367567,0.001986331627635461,0.001295878617873047,0.2741431125158683,0.023697624706638564,0.0002807099437924234,0.0006609513852587559,0.0006346282497224914
2020-12-31,0.172419027486521,0.001742165431770117,0.0001491977759521309,0.535784,0.225852,0.225852,0.2861630434989358,0.13635177831241485,0.12477702128718528,0.10284530884206736,0.11597895460592202,0.0019539037423812904,0.009733775115668522,0.001189533623985653,0.0007801819786801955,0.16320630068136482,0.014141806724433749,0.00024343272447947055,0.00027255619445896496,0.0003124403518752907
2019-12-31,0.1896957873491165,0.0006536817664196874,5.386373381019421e-05,0.555805,0.211489,0.211489,0.2703595143579394,0.12671951153863673,0.12000468297715182,0.10563659283270305,0.07171377466879911,0.0019779248083522088,0.00961557461094725,0.001120751313457483,0.0007438149055807905,0.16123733775486412,0.013845248001488192,0.00021615321550176895,0.0001607597142359296,0.00020629217064506146
2018-12-31,0.2203306928132502,0.0006536817664196874,5.386373381019421e-05,0.5647610000000001,0.20117100000000002,0.20117100000000002,0.2541261124859007,0.13208302103994735,0.12705516524461768,0.10583468395461913,0.053603077091709896,0.0021689174797433542,0.008768923364165347,0.001137514659710645,0.0007557874929649913,0.1710303375735123,0.014052614882248498,0.00018862110480017137,0.00025338909217633733,-2.6129353270709364e-05
2017-12-31,0.2889935851666114,0.0007512903559755682,6.196712739225882e-05,0.588805,0.236146,0.236146,0.2839109668902892,0.12697158923861146,0.06460076488626813,0.10118854673149648,0.06064351872611592,0.001991060803869172,0.009552185887315726,0.0005458145540029555,0.00036858216444703184,0.08313427809010597,0.006720281427667409,0.00016212008183704972,2.094441540338038e-05,-5.5964997785490985e-05
2016-12-31,0.3536760199922415,0.0008134049129656743,6.744883481542018e-05,0.610754,0.262717,0.262717,0.3145850491785817,0.1384745106483418,0.12203453865322555,0.09704664145506935,0.13064875018060973,0.0021309541167403648,0.008925107471571624,0.0009209519477036187,0.0006326104462471109,0.15063732221041998,0.011313993485839757,0.0001485504944937256,0.0002181913225300575,0.00023160613984207496
2015-12-31,0.26236724780596954,0.0004821272756851087,0.00010343743572400128,0.624425,0.258171,0.258171,0.30974422572502985,0.13564161280037104,0.1193616219842023,0.09157212317666126,0.05715787533194825,0.0018112891618966092,0.010500224970256001,0.0008931182190620941,0.00062934906851256,0.14360864271095106,0.011098571103504061,0.00012930401577652872,8.105941801707615e-05,0.00011319013459396654
2014-12-31,0.26355351410307587,0.0008903086501915198,0.0001201208930988402,0.6107480000000001,0.24993600000000002,0.24993600000000002,0.3094455973233765,0.1353538197794553,0.12113470572465677,0.09200432198811453,,0.002043839957212266,0.009305501852728158,0.0008620830199792791,0.0006306389007995024,0.13656960024871112,0.010562257400680649,0.00011278149950882999,9.949468548527617e-05,1.7160128460054522e-05
2013-12-31,0.2575884499266314,0.0007394590117869766,0.00014323939831825983,0.603865,0.277437,0.277437,0.3313301137260646,0.148228934172005,0.12971224575902124,0.09013146047181703,,0.0019863909742608397,0.00957467515799488,0.000990871536232494,0.000730792634863973,0.15368791937614965,0.012204915350796333,9.601081312642643e-05,5.471336469768252e-06,-8.795029122183451e-05
2012-12-31,0.23706210750608595,0.0011831344188591626,0.00018399470133393777,0.6269250000000001,0.30048400000000003,0.30048400000000003,0.34696150356547095,0.16267396984591687,0.13190102855824257,0.08838465694219341,0.03389175373301646,0.0018016471396117794,0.010556370597744651,0.0010590227560781922,0.0008332394041052301,0.15954947019352836,0.012843293089044019,8.02608740610528e-05,4.7917755706569095e-05,5.7039822246271945e-05
2011-12-31,0.33278424008680546,0.0014434239910081784,0.00017231628117155053,0.652078,0.309774,0.309774,0.34105170455950407,0.16831802578128557,0.14528484151968266,0.09405726634251756,0.37546896252783885,0.0020632583853677777,0.00921785573644684,0.0011008653830983396,0.0007662378458483861,0.17379595326303793,0.013227714911646928,6.609154227385867e-05,8.914445025265727e-05,0.0001126341909073557
2010-12-31,0.2337619259117665,,0.00017851299391077638,0.644726,0.354047,0.354047,0.38199518009955546,0.19058523435461897,0.16405407820571843,0.09126598235188187,,0.001969357854754189,0.009657513223303413,0.001209117156726112,0.0008459711720547182,0.19044016684370063,0.015274559729468022,5.314976623261517e-05,4.457222512632864e-05,-4.4290180366663395e-05
2009-12-31,0.5969449426263149,,,0.626062,0.351444,0.351444,0.3955219054394117,0.1834219832458912,0.15591542588509966,0.10516837745362867,,0.0024822664060520994,0.007661892892444364,0.0011904671122868098,0.00083276297956681,0.20855462576750697,0.015038957069989853,4.1841776779845044e-05,0.0002540860777138874,0.00024672780811788974
