Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.006187610717240565,0.00033339999999999997,0.0001793216426256775,0.0026889315799049854,0.0012538324873096448,0.0012538324873096448,0.001096980106679802,0.0013549313768460055,0.030589396182018294,0.001245348441946672,0.006032902850494474,0.005159149255832896,-0.002139679630825326,0.019098365792795776,0.000613009009009009,0.0001064664564114306,0.001937675004833893,0.0019361240028251316
2022-09-30,0.006085289468695348,0.0003579333333333334,0.00020783745805970578,0.0026300451582241696,0.0012302639593908629,0.0012302639593908629,0.0010906796524006598,0.0013521216214337508,0.034498462939770005,0.0012864265540396913,0.005840586387434555,0.005729718113438746,-0.0013348910385448042,0.021490138096072503,0.0006306531531531531,9.16663589160284e-05,0.0015419223855799595,0.0015276917804198692
2022-06-30,0.006237201997210334,0.00032053333333333334,0.00016598677984571708,0.0025677388575535203,0.0010176649746192893,0.0010176649746192893,0.0008859649641934805,0.0011088363149179719,0.024820676306501196,0.0011675870376133795,0.006434727166957533,0.0036752305689068776,-0.002797377927818696,0.01268534636572117,0.00045354054054054055,0.0001145024410780628,0.0019306927147859838,0.0019353665949022661
2022-03-31,0.006356472164226232,0.0002773333333333333,0.0001276669725559921,0.002697815963045834,0.0013309543147208122,0.0013309543147208122,0.0012002775113387693,0.0015054069499007437,0.023758017382063835,0.001245169061544519,0.006033898778359512,0.004196565405918202,0.0031310294732044518,0.016478927462790033,0.0005825540540540541,0.0001481058563715461,0.002079558719268972,0.002102091013923051
2021-12-31,0.006536005152471215,0.0002477333333333333,0.00010599782053855641,0.0025460025448281022,0.0011373197969543147,0.0011373197969543147,0.001029236566124952,0.0012622313994557562,0.025845383126494363,0.0013196119284379824,0.005693691681210006,0.0026060298599218205,0.0008473528019703339,0.015027236786737046,0.00038925225225225227,0.0001774327687955625,0.0023211638582344473,0.002365290267118839
2021-09-30,0.006578063579787348,0.00023873333333333333,0.00010001147084970321,0.0025559944332645907,0.001179527918781726,0.001179527918781726,0.0010700529483986423,0.0013374728445188185,0.02425139473983832,0.0012410433122950018,0.006054245491564863,0.002480973931552583,0.0007054081927795324,0.014935147157947781,0.000378518018018018,0.00018730048526120643,0.00025744956638188473,0.00025060734647814784
2021-06-30,0.006713654927552789,0.00022993333333333333,9.434773880875226e-05,0.002493840262442244,0.0009383451776649746,0.0009383451776649746,0.0008493185357635,0.001053797303951877,0.029071312004250636,0.0012289351351496794,0.006113815008726003,0.0017987852197120283,0.00046321400503101287,0.01411401463457684,0.0002801036036036036,0.00019768522279915208,0.0013602038112561676,0.0013896541864776178
2021-03-31,0.006578063579787348,0.00017339999999999999,6.300005735424852e-05,0.00270570237438182,0.0013128426395939087,0.0013128426395939087,0.0011832562696120989,0.0014461094033879503,0.028615886750920336,0.0013303747525671577,0.005647404304828389,0.00270771952678488,0.000695880091271105,0.019057437068889436,0.00047622522522522523,0.00019674867605675415,0.002628384620342454,0.002650264998097013
2020-12-31,0.0066759906642846105,0.0001684,6.058042499498151e-05,0.0025905339940231224,0.0011228578680203046,0.0011228578680203046,0.0010255946850387429,0.0012819801751267864,0.02842612622869938,0.0013206882108508997,0.005688907504363002,0.002079767830703192,0.0005039376002477525,0.0167897299599538,0.00036947297297297294,0.0002035851718356464,0.0014763067624374278,0.00148196327707686
2020-09-30,0.006760107518916876,0.00017033333333333334,6.151243153336583e-05,0.0025184487867036076,0.0011048274111675126,0.0011048274111675126,0.001003675113251121,0.0012693728611285703,0.03108277353979278,0.0012506401638101832,0.006007753344968005,0.001964263074920421,0.00048503843378316393,0.018167237323926548,0.00034759009009009006,0.00019988182375490249,0.0010032118534220383,0.0009656951016536109
2020-06-30,0.006576808104345075,9.9e-05,6.24623612744114e-05,0.0023601546369482022,0.0008179137055837563,0.0008179137055837563,0.0007162578579274875,0.0008918851483206955,0.03271471403089301,0.0012405948612896195,0.006056228039557882,0.0013560201476679504,0.0003374879848777452,0.01344124873536638,0.00027447297297297297,0.00019765420153481397,0.0015969750571115519,0.0016290897660934983
2020-03-31,0.0064650707899828125,0.00010293333333333335,6.543761291617676e-05,0.0027190776306445495,0.0013193857868020306,0.0013193857868020306,0.0012109072517591424,0.0014839167112398266,0.0354093134464306,0.0013853548458270287,0.005423357766143107,0.0028332681743748482,0.0007190338526982532,0.024201666054867513,0.0005694549549549549,0.00018871269139012194,0.002327250982891599,0.00237627268200039
2019-12-31,0.0064079466573594085,0.000105,6.697900834504316e-05,0.002612513714505824,0.0011358527918781725,0.0011358527918781725,0.0010365157759460127,0.0012993070001690245,0.02838817412425519,0.0012717173610631517,0.005907816172193135,0.0023019083962955854,0.0006111077431437111,0.016987978466375134,0.00046096396396396393,0.00018351736821502166,0.0014465872714642758,0.0014340572259556122
2019-09-30,0.006343289672082369,0.00010513333333333333,0.00018527214590920824,0.002525677997094928,0.0010519086294416243,0.0010519086294416243,0.0009625081999228833,0.0012190606782778832,0.03518160081976546,0.0012589813525102941,0.005967897614892379,0.002058865165300666,0.0005375123803235391,0.019750667330053064,0.00041222072072072077,0.00018271376974835846,0.0008897943984130508,0.0008684628595557424
2019-06-30,0.006607567252680754,0.00018033333333333334,6.645923546786729e-05,0.0025851546825871566,0.00090951269035533,0.00090951269035533,0.0008286144417884003,0.0009999875609786437,0.03153819879312308,0.001279341028154651,0.005872995927865038,0.0016687452469177097,0.00043296438264914087,0.014519464805774018,0.00028936486486486485,0.0001837108818163689,0.0014888390779080342,0.0014849929087683222
2019-03-31,0.006559231448153258,0.00018413333333333333,6.841286455794213e-05,0.002758856543378609,0.0013063604060913705,0.0013063604060913705,0.0011707327510268968,0.0014405923315628458,0.030133970928687994,0.0013815878573818173,0.0054381756835369405,0.002722576906363829,0.0007370729701382214,0.020001355763979396,0.00046837837837837836,0.00017794978986786418,0.0021066822306089273,0.0021401507620470465
