Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.007114779331358889,0.0002916,0.00017095150698287977,0.0013088461072710156,0.00010960913705583756,0.00010960913705583756,0.00013021090588605374,0.00012106094608269608,0.07415841208395005,0.0009259616359133915,0.008113861547411285,0.0002334352061906759,6.645932972417077e-05,0.004274493602968356,3.121621621621622e-05,0.00032073623800695763,0.0024021763260980095,0.0023208872276408448
2022-09-30,0.007147421692857977,0.0002854,0.0001644453844168507,0.001349799462433968,0.00012384263959390864,0.00012384263959390864,6.893625661058322e-05,5.540486453539889e-05,0.07628372993282478,0.0009225534082724859,0.008144400232693427,0.00010750754381553048,3.431431267657482e-05,0.002019576720253451,1.4612612612612614e-05,0.0003169649385852826,0.0008249844241222008,0.0006904719976823317
2022-06-30,0.006870589357836866,0.00028946666666666664,0.00016960726678328698,0.001275480988941377,5.340609137055838e-05,5.340609137055838e-05,0.00014982243553529053,0.0002013365362593814,0.07544878363505257,0.0009003102384055235,0.008345326352530541,0.00038659508088080763,0.00013931698594997618,0.0070653209643318955,5.19954954954955e-05,0.00032451049183476006,0.0006147100738332414,0.00023526983604011992
2022-03-31,0.006820370340145962,0.00028706666666666663,0.0001655566229818474,0.0012859657780863647,0.0001380507614213198,0.0001380507614213198,0.0009075157955211236,0.0009675802518096946,0.07552468784394095,0.0009327780911952026,0.008055092495636998,0.0019003611821395347,0.0007132015881873453,0.03423176145716489,0.0002571936936936937,0.0003341315153887629,0.0009439519045538853,0.0005699494619563468
2021-12-31,0.007000531066112081,0.00030293333333333334,0.00017412391385391874,0.0013542477391983241,0.00017876142131979694,0.00017876142131979694,0.00018481180807104584,0.00017536824991018295,0.07776386200614824,0.0009993282203939373,0.007518575916230366,0.0003799812728794644,0.00021093113180260434,0.006538363644037771,4.928378378378379e-05,0.0003060292043045697,0.002426972407421995,0.0022299036009066175
2021-09-30,0.006797771782185055,0.0003079333333333333,0.00018011026354277192,0.0014189211803085557,-0.00020168527918781724,-0.00020168527918781724,-0.00028035200601638757,-0.0003415974776591518,0.07598011309727123,0.0009452450291448308,0.007948444444444445,-0.0006971787465943152,-0.0004487027319977679,-0.011891073317413764,-8.917567567567567e-05,0.0002976903930098751,0.001993622841756243,0.0017646657842864365
2021-06-30,0.006391625476609865,0.00028879999999999997,0.0001641586131742709,0.0013019759233216883,6.496954314720813e-05,6.496954314720813e-05,0.00046611980787256336,0.0004912242704331048,0.0752969752172758,0.0009100864703228578,0.008255590459569516,0.0009922228061155552,0.000599457822173269,0.017284711714696095,0.0001336846846846847,0.00031325715889534756,-9.972142453039623e-05,-0.0006618798485941563
2021-03-31,0.006321946589563736,0.0003000666666666667,0.00018611453643428637,0.0011434870473604557,-0.00019216243654822336,-0.00019216243654822336,-0.0008232654289430305,-0.0013315899191244098,0.07552468784394095,0.0009463213115577482,0.00793949040139616,-0.002870468475539997,-0.002352739886115632,-0.046661303298471436,-0.0003751801801801802,0.000307979112348679,-0.0009773415736291438,-0.0008715871672375629
2020-12-31,0.0069113923097107255,0.00031726666666666666,0.00018652677009549482,0.0013552639665849828,-4.380203045685279e-05,-4.380203045685279e-05,0.0020999405007677543,0.0018736312503338415,0.06884511746176325,0.0009312533577769028,0.00806830017452007,0.003486689664020449,0.001624261928204349,0.059691985772152345,0.00043434684684684683,0.0003481206284021833,-0.0006677038649660911,-0.0012444212172681433
2020-09-30,0.00604574199226376,0.00041913333333333335,0.0003647192509535144,0.0013242051367556057,-8.137055837563452e-05,-8.137055837563452e-05,-0.00030589069713342994,-0.0003920413677947883,0.0673270332839956,0.0009738562032882221,0.0077147550901687035,-0.0009812503280846735,0.003743313164483737,-0.012256873787326676,-8.659009009009009e-05,0.0002760966386244285,0.0016617850314024018,0.0013375823917806094
