Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.06306888777695945,0.011325554224529334,0.0018880907046210556,0.310461,0.15126,0.15126,0.1630996106418228,0.07030586807899195,0.06212184111133609,0.15926526202052943,0.005511063280670025,0.0019325031563344726,0.009841615046035536,0.0019340825782158014,-0.002613087885608532,0.12868079483924455,0.015077407556890942,0.0003941236862125252,-5.3110297961317306e-05,-0.00018357260531889859
2021-12-31,0.07655071991184523,0.012343049824748214,0.0018397086782340228,0.316177,0.143127,0.143127,0.15626254191734648,0.06556763550082197,0.05694794316630338,0.14096884566900775,0.006292592758670513,0.001954911619275175,0.009728827476119108,0.0015270619573277515,-0.0022245191307692395,0.10451954713852692,0.011241743110885225,0.0003939981239521091,0.00022728698379508624,0.00014647262996573534
2020-12-31,0.08948158476181908,0.012174453170060783,0.001955062869225766,0.305379,0.12307,0.12307,0.13951842841572876,0.0535372660905285,0.038821767473217104,0.12353682694039259,0.007249201580397491,0.001900116712144312,0.010009307456092801,0.0010140378233682362,-0.0017438183916139985,0.07072981165315165,0.00753712589669359,0.0003975640921479271,-0.0006799093918801186,-0.0006377044714550714
2019-12-31,0.09974194491451574,0.011902332253723174,0.0018165901730146032,0.305172,0.127724,0.127724,0.1424761810563076,0.055375828698968496,0.061026318557824026,0.11491085899513777,0.007080698922320375,0.002010882382782237,0.009458025637458378,0.0010431140117908775,-0.0039530919371537935,0.07334516438249696,0.007875456962859986,0.00045328123730528614,0.0007753964105244816,0.0009240154700596529
2018-12-31,0.07467293345102295,0.010240028395226052,0.0013801985951098878,0.304712,0.122499,0.122499,0.13825258636923024,0.05274324721627542,0.06128704953209819,0.12407707545470915,0.005097230318520845,0.0015478637377316186,0.01228729996763096,0.0009518162263932641,-0.0015664064149208416,0.0739630560377212,0.007861588212725035,0.0004314156775561152,-9.545216936748562e-05,-0.00019335721420324933
2017-12-31,0.07125468743850813,0.008604345061153259,0.001343971659095952,0.30892600000000003,0.117295,0.117295,0.13521875005944037,0.051693527348618803,0.051890554073115526,0.1406807131280389,0.006285816779516613,0.0019253136344914287,0.009878280312163484,0.001220200686837026,-0.0020962950826402906,0.09534962045648852,0.010929986895276819,0.0004267314666410618,3.045826799093919e-05,-3.798948525174057e-05
2016-12-31,0.08736766946460597,0.010521022819705104,0.0014438340682396307,0.31098,0.11867699999999999,0.11867699999999999,0.13766293793284473,0.06672036042452577,0.0618039868650409,0.13983432378894292,0.006692873762511895,0.002041589032149257,0.009315784877873177,0.0014284145950238499,-0.0020748366115602283,0.10869323039456982,0.011625915794264152,0.00038316874829198396,0.0008705349364000697,0.0010004021325999818
2015-12-31,0.07102980283242162,0.011449783338509545,0.0017098160458156341,0.302488,0.11215199999999999,0.11215199999999999,0.13269657642509466,0.048563519439486856,0.028260183495785886,0.14327390599675852,0.006553268662591115,0.0020777718126397168,0.009153458873095216,0.0007906514433569817,-0.0007251220208457039,0.05479027954092076,0.006121516826032724,0.00033242830025629477,-8.032758320264855e-05,-0.00010926146587524995
2014-12-31,0.08753071080401868,0.011307807208246446,0.0016654857162196335,0.303194,0.108964,0.108964,0.1281524792814658,0.04855937853271109,0.04087594295817106,0.13419773095623988,0.006586949264856085,0.0020438735531087293,0.009305315734625985,0.0009957493412991,-0.0011337935671841875,0.0685704292857328,0.007769988024707967,0.0003396843217052832,-3.875239588778533e-05,-6.649086491865618e-05
2013-12-31,0.09428849321691808,0.009068725320555481,0.0011768987502422082,0.29377,0.08947,0.08947,0.11078638178404791,0.03476860612937021,0.02833710196108152,0.12594993697100668,0.007453477422537106,0.002003020943009937,0.00949512517915806,0.0005905233845393301,-0.0010643324188306217,0.04699344542604731,0.005172628568296536,0.00037266288010281333,-6.607422895974909e-05,-7.22726792594089e-05
