Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.013627558188148061,3.286666666666666e-05,9.409681397149494e-06,0.0021214568197681174,0.0007196192893401016,0.0007196192893401016,0.0006717039951890752,0.0007878071249250915,0.10288815514820297,0.0011433706833227349,0.0065713926701570675,0.0008021279406098993,0.0001751706220400436,0.037326996202581834,0.00018126576576576575,0.0003572275852900119,0.0011983579086071942,0.0011049634834705189
2022-09-30,0.014250901745236412,3.366666666666667e-05,9.535143815778154e-06,0.0022263533927694506,0.000834005076142132,0.000834005076142132,0.0007610666523419344,0.0009475900127829237,0.10626589244373602,0.001181847779584537,0.00635731471785922,0.000996827835755459,0.00020901930307908506,0.0463773602763712,0.00022497297297297296,0.00034366538396200634,0.0017979396873366324,0.0017546301293084677
2022-06-30,0.013982230000590073,3.226666666666667e-05,9.696452639729289e-06,0.0022165197193751963,0.0007863553299492386,0.0007863553299492386,0.0007061425332105412,0.0008605680827882726,0.10789783293483624,0.0011625643863530978,0.006462864456079116,0.0009150364451142057,0.00019760128492419884,0.04276284234639258,0.00020696846846846845,0.0003407833607846903,0.0009111888512521573,0.0008838950459841286
2022-03-31,0.013943937999600758,3.266666666666667e-05,9.80399185569671e-06,0.00218013025966131,0.000761527918781726,0.000761527918781726,0.0006876645390493872,0.0008536095479001103,0.10505142510152188,0.001181668399182384,0.00635822687609075,0.0008911016614302616,0.0001976615431361149,0.04130347753460715,0.00020143243243243242,0.00033947308166717136,0.0005217919062726028,0.0003354370338390925
2021-12-31,0.01306008328824084,3.3066666666666666e-05,9.92945427432537e-06,0.002225422358097841,0.0007778375634517766,0.0007778375634517766,0.0007023413198268104,0.0008822778335907724,0.10155983149265627,0.0012045394004568818,0.006237570680628272,0.0009103177110387488,0.00020411099781755715,0.041267664901189105,0.00020564414414414413,0.0003373931797534548,0.001387953938369653,0.0013528252262282792
2021-09-30,0.01323020021066878,3.48e-05,1.0467150354162485e-05,0.0023050349503113484,0.0007800406091370559,0.0007800406091370559,0.0007014672683661201,0.0008390558929131968,0.104482143534859,0.0012122527577494574,0.00619796625945317,0.0008928830309205947,0.00020284740137374116,0.040377465156226214,0.00020115315315315317,0.00032487240658537125,0.0016180114437943554,0.001618391379183022
2021-06-30,0.012722360394269508,3.626666666666666e-05,1.093315362335465e-05,0.002285434540656093,0.0007705532994923857,0.0007705532994923857,0.0006890575585648622,0.0008170900446121842,0.10338153250597745,0.0012027455964353526,0.006246636416521234,0.0008659350796944913,0.00020642819996669363,0.0389129842539525,0.00019462612612612613,0.00031527797268651535,0.0009188872736126726,0.00083655705080503
2021-03-31,0.013142944667430833,3.726666666666667e-05,1.1237848068595683e-05,0.0022634548201733913,0.0007716294416243655,0.0007716294416243655,0.0006878693948604865,0.0008396119903385389,0.10026945994155376,0.00122131146805818,0.006151865037812681,0.000867091074789282,0.00019586475281716271,0.03876973372028031,0.0001945765765765766,0.0003087856652214697,0.00030516188170926455,0.0001657776591172032
2020-12-31,0.012148608117150924,3.846666666666667e-05,1.1596312121820423e-05,0.002213592741093862,0.0005641522842639593,0.0005641522842639593,0.0005081152491479136,0.0005526291335050894,0.09381760218604121,0.001215660985390363,0.006180616637579989,0.0005526414582669662,0.0001212486524072608,0.023883189421971304,0.0001237882882882883,0.00030201859798657224,0.0015005657445269587,0.0014292287504473443
2020-09-30,0.016415341407714397,0.00011866666666666666,3.9413122652060454e-05,0.002288939612360976,0.0007214010152284265,0.0007214010152284265,0.0006694961047805607,0.0006001242438721357,0.08569585183498425,0.0012205042562484921,0.006155876672484003,0.0005920021437076249,0.00012406252830309954,0.02369133602866034,0.00011567117117117116,0.00030530685200641104,0.0015158730727089136,0.0014232641630547778
2020-06-30,0.01667271387338028,0.00012053333333333333,4.0165897163832414e-05,0.0021069983989854763,0.0005926395939086295,0.0005926395939086295,0.0005633534805229923,0.0006603656925937336,0.08334282135944437,0.001118347117222402,0.006718324607329844,0.0006235172230951143,0.00011866667932697787,0.025347670324245022,0.0001214144144144144,0.00029903760220398697,0.0016274106803973102,0.0015567573094598358
2020-03-31,0.018196233322578092,0.00012419999999999998,4.1671446187376334e-05,0.002128740796904827,0.0006956395939086295,0.0006956395939086295,0.0005495143323953972,0.0006355900888804661,0.09199590117272002,0.0011768251283242551,0.006384335078534031,0.0006553165635714867,0.00011979697730200978,0.026932379352993616,0.00012674774774774775,0.00028978883382204133,0.0008148690552066399,0.000667560408015648
2019-12-31,0.01601672795479284,3.9800000000000005e-05,1.200854578302888e-05,0.002180385837806458,0.000741751269035533,0.000741751269035533,0.0006652123421529072,0.0006746632500821341,0.10034536415044215,0.001180053975563008,0.006366808609656778,0.0006791376428198775,0.00012017130861845815,0.03117873445827636,0.0001517882882882883,0.0002971113294088972,0.0014586720042395031,0.0013937252540630201
2019-09-30,0.015894319099171262,4.1400000000000003e-05,1.2510395457543518e-05,0.002244706337668628,0.0007994213197969542,0.0007994213197969542,0.0007051410159118338,0.0008560680838858333,0.10174959201487722,0.0011082121245007618,0.006779662594531705,0.0008800723311816033,0.00015603955275989917,0.04012038160918952,0.0001961891891891892,0.00028743712654460046,0.0011963885447475275,0.0010907620849167892
2019-06-30,0.01601798343023511,4.246666666666667e-05,1.2671704281494653e-05,0.0022218807752293662,0.0007587868020304568,0.0007587868020304568,0.0007431531497491428,0.0008993924635628138,0.10129416676154694,0.0010969111591651278,0.0068496474694589886,0.0009136909426268263,0.0001617823429561437,0.041955779071864444,0.00020335135135135136,0.00028251508593628825,0.0009208566374723393,0.0008092903655818692
2019-03-31,0.018193094633972413,4.0866666666666666e-05,1.200854578302888e-05,0.002272692144562301,0.0006657055837563452,0.0006657055837563452,0.0006457464877471188,0.000785114442655014,0.09689172264602074,0.0010916194373016164,0.006882969168121,0.0007504682253902384,0.00012755750459423216,0.03504266179955924,0.00016745045045045046,0.00028910636600660314,0.00041875836979640355,0.0002684064326654889
2018-12-31,0.019943855138221566,4.033333333333333e-05,1.168592813512661e-05,0.002341819947630821,0.0008519644670050761,0.0008519644670050761,0.0008985613204004066,0.0011483338662600325,0.09890318418156287,0.0011609499627337214,0.006471911576497964,0.0010749427829804927,0.00017418640457874762,0.05230435110705803,0.00024004054054054054,0.00029247143458575533,0.001056116128015812,0.0009644643137789543
2018-09-30,0.020342468591143123,3.5866666666666667e-05,1.1829313756416508e-05,0.0023845380090340785,0.0009273502538071066,0.0009273502538071066,0.0007390059576622219,0.000855870522958409,0.10133211886599112,0.0011476758129744052,0.006546689936009308,0.0008234285715368614,0.00012586844865416022,0.03994387648734343,0.0001851981981981982,0.00027959908708850666,0.0013465972973166521,0.0012676168349059016
2018-06-30,0.020544600137349014,3.8266666666666664e-05,1.2600011470849704e-05,0.0024137225991323727,0.0008489796954314722,0.0008489796954314722,0.0007079680261050037,0.0008328949188061173,0.10269839462598201,0.0011213965840590017,0.006699895287958115,0.000811565408760813,0.00012708456893101202,0.03939133871460784,0.00018182432432432434,0.0002711938016559446,0.0009807432021140224,0.000889386253424904
2018-03-31,0.022857185902015163,3.846666666666667e-05,1.2600011470849704e-05,0.0023503879006872004,0.0008992233502538072,0.0008992233502538072,0.0008110924414123762,0.0009726143969233179,0.09867547155489773,0.0011156564111901082,0.006734547993019197,0.0008968247846864383,0.00012971584418468082,0.04420685888671313,0.00020086936936936935,0.0002769888692749149,0.0005896454428920287,0.00046940356019594147
2017-12-31,0.020145358946706323,4.093333333333334e-05,1.4661179776891974e-05,0.002333611021016434,0.0008712182741116752,0.0008712182741116752,0.0008479164115453094,-3.4404869657348865e-05,0.09544954267714145,0.0010656092789894424,0.007050834205933682,-3.196989712970208e-05,-4.705618548719312e-06,-0.0015130837619124968,-7.135135135135135e-06,0.00026803258709958566,0.0012458016743173467,0.001191970718609702
2017-09-30,0.020660103878038093,4.12e-05,1.344240199592785e-05,0.0023090146671429345,0.0008734314720812183,0.0008734314720812183,0.0007953913815794566,0.0009617485459149888,0.09803028577934646,0.0010260559003147228,0.007322610820244328,0.0008544130302251026,0.00012191514475118105,0.043424097042004374,0.00019054054054054055,0.0002748853321121788,0.001166758570313451,0.0011096026069980704
