Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.0070187354600250345,,,0.00473842489623223,0.0006610812182741117,0.0006610812182741117,0.0006234263090400138,0.0007564095716074215,0.052260047819651594,0.0017398012168309905,0.001294498672136573,0.00580422105875509,0.0005313218766007453,0.0004092171691349404,0.01820944507045496,0.0001262927927927928,0.0006345384848328175,0.0023366502194945536,0.0022658804772427324
2022-09-30,0.006524078135769625,,2.5397178170973015e-05,0.004803347830293677,0.000779730964467005,0.000779730964467005,0.0006484642415077024,0.0009338851380767955,0.050362442597442034,0.0014331683118978219,0.0013359355450338983,0.005624013961605585,0.0006857704015604797,0.0007780138601191433,0.021658969082186154,0.0001630045045045045,0.0006092856984585386,0.002217056123289339,0.002217122342208261
2022-06-30,0.005994267499130583,,2.7350807261047865e-05,0.004905731218201059,0.000808766497461929,0.000808766497461929,0.0006833261482054404,0.0009006217315556753,0.05096967626854909,0.0019837786874517043,0.001327325285730558,0.0056604444444444445,0.0006772615196332501,0.0024049362796799085,0.021146081010734834,0.00016098198198198198,0.0005761845322067198,0.0011065139395154647,0.001020512500071007
2022-03-31,0.006141158125876478,,2.6866880789194462e-05,0.004872816404222394,0.0005974517766497462,0.0005974517766497462,0.0005219225308160045,0.0006487974027323408,0.04740217845079509,0.0030110487509775376,0.0013732466686817064,0.005471078534031414,0.0004445843430129288,0.0007485749845885058,0.014166454562081838,0.00010567567567567568,0.0005856356774083949,0.0018544246234934367,0.0018794130846005717
2021-12-31,0.007399772256754773,8.360000000000001e-05,2.7135728829113018e-05,0.004888942168142427,0.0008433197969543146,0.0008433197969543146,0.0007401941213665977,0.0009963290252856037,0.05127329310410262,0.004315783388934771,0.0014698430152410558,0.00511179057591623,0.0007371079542127399,0.0011785757588152286,0.023523784065168758,0.00015323423423423425,0.0005852663766424651,0.0013072100201233178,0.0012209415716593105
2021-09-30,0.0072679473353161475,8.606666666666667e-05,2.8031888962174878e-05,0.004937051711369515,0.0009405380710659899,0.0009405380710659899,0.0008243579932688933,0.001187882637101796,0.051804622566321304,0.003876530922084678,0.0017962256569583,0.004182803955788249,0.0008889791786332689,0.0014072940191716067,0.028338025214651966,0.00018403603603603605,0.0005748388002156717,0.0027680304213006392,0.0028231433564910808
2021-06-30,0.006795260831300509,9.279999999999999e-05,3.055906053740931e-05,0.004955940153334716,0.0007511725888324873,0.0007511725888324873,0.0006585476997651443,0.0010063314618703751,0.051690766252988726,0.003546842411948517,0.0015260787713159973,0.004923159976730657,0.0007746114672060301,-0.009365773189551153,0.02395097762094118,0.00015848648648648648,0.0005370371738150985,0.00271038177013585,0.0027180530071934817
2021-03-31,0.00631755242551578,0.0001012,3.380316021909323e-05,0.004872609507628703,0.0004208629441624366,0.0004208629441624366,0.00036772073327454735,0.000490324270652617,0.054195605146305365,0.0034770776123429215,0.001545810615552819,0.004860425828970331,0.0004081231206788761,-0.00039123100588120147,0.012237688447995578,8.228378378378378e-05,0.000493898412745308,0.0018541560738762092,0.0018177790148773852
2020-12-31,0.0096583725774032,8.78e-05,2.86233546499957e-05,0.004965037518263188,0.0009569137055837562,0.0009569137055837562,0.0008531971391203128,0.0010271046275354568,0.04838893316634407,0.0028877311623413597,0.0016160380429956886,0.004649317044793484,0.0006918535888625747,0.00029775225913514496,0.022889388844620495,0.0001427972972972973,0.0005756158090271879,0.0019742872693158785,0.0020166932706199574
2020-09-30,0.008738736815938512,9.46e-05,3.118637263055261e-05,0.004976988839145808,0.0008141878172588833,0.0008141827411167513,0.0007220985247194955,0.0009242851404182585,0.04986906523966753,0.002666609968924765,0.0018617891939451939,0.0040355369400814425,0.0006593151695551068,0.0003798878539896049,0.02123433357165788,0.000134481981981982,0.0005397005709389841,0.0025697512872478318,0.002530973250245684
2020-06-30,0.008275466377739918,9.86e-05,3.270984485675776e-05,0.004978856993682959,0.0007625786802030457,0.0007625786802030457,0.0006849923088023812,0.0008765632008382436,0.04838893316634407,0.002444159922182349,0.0017158632367937905,0.0043787597440372306,0.0006147619815575196,0.00043259552935195764,0.019540907620033073,0.00012451351351351354,0.0005201985360917639,0.0022943088965117196,0.002238519116029213
2020-03-31,0.007063304838225712,0.00010619999999999999,3.570301970118436e-05,0.005029315421767833,0.0007281928934010152,0.0007281928934010152,0.0006519513426477477,0.0007697559098156317,0.04986906523966753,0.0021739375983766728,0.0015451827841452838,0.0048622966841186735,0.0005821098578144984,0.0008414109770741242,0.017677371659672543,0.00011631981981981983,0.0004868521541313677,0.0026550605489870306,0.0026055779306479437
2019-12-31,0.009480095064600489,,,0.005137717066474049,0.0010907868020304569,0.0010907868020304569,0.0010199725311119073,0.0012663289594319611,0.05575164142851721,0.0018188679897173329,0.0014397071076793645,0.005218717859220477,0.0009677195002538451,0.00020821038223427224,0.03251787114358692,0.0002300225225225225,0.0004687593710069355,0.002119751645313988,0.0018947505950385995
2019-09-30,0.008583057861096708,,,0.00514809232212826,0.0009863096446700507,0.0009863096446700507,0.0009107297555797034,0.001175377762102985,0.06607461383733729,0.0017560132274060051,0.0016442904563347739,0.004569242582897033,0.0010202888509579313,0.00024876963687305893,0.03577809980725129,0.000242518018018018,0.00043104489958712176,0.0030167968833921754,0.002874741771236298
2019-06-30,0.008811554391590324,,,0.005104826593271114,0.0009256802030456853,0.0009256802030456853,0.000868315497979439,0.001115692410806729,0.06728908117955142,0.0016748202891983493,0.0015768434251252747,0.004764909831297266,0.0010025699097508944,0.00028091465392065493,0.03458093463299085,0.0002383063063063063,0.00039891868735735756,0.002219652102922536,0.0018314123574889654
2019-03-31,0.010556665256349252,,,0.0051004513388339424,0.0013302335025380712,0.0013302335025380712,0.001255078716983503,0.0015588654734474455,0.06914873429731679,0.0017508306994353038,0.001520159218044951,0.004942343222803956,0.0014991929827686613,0.0002325711339061637,0.04965421623412253,0.0003563513513513513,0.00036312310271731504,0.0029161802934710213,0.002623471692825643
