Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.007360224780323185,0.0008152000000000001,-0.0009952216741705142,0.004228832500777382,0.0013207563451776648,0.0013207563451776648,0.0009905324748812634,0.0011632167894593197,0.07848495199058789,0.004162253161355362,0.0018051239092495635,-0.0034800948067583645,-7.038524353082445e-05,0.041908455234847736,0.00018426126126126126,-3.6944848623616044e-05,0.000833846561490701,0.0008514211812912669
2022-06-30,0.008048853060409712,0.0007557999999999999,-0.0015426858994580025,0.004240595180648109,-6.440609137055837e-05,-6.440609137055837e-05,-0.00023155535181254146,-0.00029339992843904186,0.07191923792174276,0.0039085195825100515,0.0019222990110529378,0.001356645522063493,1.8393362685777896e-05,-0.00987021757453824,-4.3126126126126124e-05,-2.3585024115340017e-05,-0.0006155157226849233,-0.0006871583380197949
2022-03-31,0.007211450940413881,0.0006885333333333333,-0.005763080353302171,0.00428518748178245,0.0013209035532994924,0.0013209035532994924,0.000990350380826953,0.001654045938037576,0.06011613343959923,0.0039667285230086755,0.0018940965677719604,-0.028106466769215434,-0.00010149126292447345,0.045803079119060376,0.00021933333333333334,-6.300271066762192e-06,0.0006781773000379551,0.0006628266084977382
2021-12-31,0.006546048956009395,0.0007026000000000001,-0.003596093458747957,0.0043145789684744355,0.001460472081218274,0.001460472081218274,-0.0012809907009118816,-0.0015307532851821257,0.06041975027515276,0.003835691139235965,0.0019587667248400233,0.0163266493444276,9.116337060334174e-05,-0.04262087083534246,-0.0002091666666666667,-1.0205995967235635e-05,0.0007959810654616546,0.0007511593075019362
2021-09-30,0.008829758785503277,0.0006771333333333334,-0.01195034914398784,0.00432292785454926,0.0013964822335025382,0.0013964822335025382,0.0008489315858980902,0.0011973436104039975,0.06220349918402975,0.0018782025007421865,0.004000214077952298,-0.040789722786691046,-7.284487418085351e-05,0.03421257611783379,0.00015224324324324324,-3.239506318736105e-06,0.0008741290040747929,0.000865338551873922
2021-06-30,0.006891304702634365,0.0006909333333333333,-0.005102198101574374,0.0044249643864025115,0.0015055279187817258,0.0015055279187817258,0.0011406599179575238,0.0014566240349697475,0.06057155869292952,0.0024478249677787954,0.0030693379872018616,-0.01964264969994347,-7.665940159578354e-05,0.04039025538244695,0.000169981981981982,-7.2131825601406296e-06,0.0007146105314417892,0.0006885784778751678
2021-03-31,0.01608640684183897,0.0009743333333333333,-0.0005676099050787187,0.0044494877179488265,0.001439010152284264,0.001439010152284264,0.0010644307944718068,0.0019097922171238495,0.07882652093058559,0.0028421927819119973,0.002643527632344386,-0.0027147502510499184,-0.00011781393432804425,0.06916954340171415,0.0002977927927927928,-6.637664246515648e-05,0.00029486747971555226,0.0002805249594313382
2020-12-31,0.012807732724344044,0.0010548,-0.00048708095552178033,0.004466635794449451,0.00165656345177665,0.00165656345177665,0.0011586644675774709,0.001579082541687185,0.08114159930168127,0.004263872159174993,0.0017620849331006399,-0.001879534319694044,-8.781630083236676e-05,0.05885294693207238,0.0002601126126126126,-7.809972597883168e-05,0.000873681421379414,0.0008883448175309638
2020-09-30,0.009491394343580942,0.0011293333333333333,-0.00043748745375813715,0.004469915713978846,0.0015881928934010153,0.0015881928934010153,0.0011828647673953314,0.0016149874109786804,0.09093324224828267,0.002873584352288759,0.0026145805700988948,-0.001840647402734857,-8.757709399112415e-05,0.06711671209328679,0.00030364864864864863,-8.079118996092798e-05,0.0003311216780412349,0.0003324074021476302
2020-06-30,0.006177566913702384,0.0012923333333333333,-0.0003702216741705142,0.004454447151003479,0.001787492385786802,0.001787492385786802,0.001460922388327407,0.0009868973202689464,0.09028805647273141,0.002671960780268873,0.002811885980221059,-0.001568988555459054,-8.142527835641893e-05,0.07746016803799208,0.000349990990990991,-0.00010441462135592469,0.0010165498177443263,0.0010378382063065573
2020-03-31,0.020855330309311484,0.00034133333333333335,0.00018876717042814946,0.004477491780424296,0.0012803248730964467,0.0012803248730964467,0.0009138435639084123,-0.0027249505548901085,0.024517059470947667,0.0012997007037990078,0.005780886561954625,0.0008641158087256405,-0.0011115850612223434,0.023888305512459594,0.00010022972972972972,0.0006007548507655604,0.00017169272194730696,0.0001363334261158039
2019-12-31,0.023042368529750376,0.0002838,0.0001328467781250896,0.004505197668397092,0.0016824010152284266,0.0016824010152284266,0.0011223913319588269,0.0013429460139156063,0.024820676306501196,0.004214004407376481,0.0017829528795811518,0.0005830384440381828,9.011706892370799e-05,0.018338626355284344,7.959009009009008e-05,0.0006800511112260047,0.0008049327193692306,0.000810142449495093
2019-09-30,0.022317959199559076,0.0002998666666666667,0.00014720326345674057,0.004531850817819638,0.0016427208121827413,0.0016427208121827413,0.001168838972862068,0.0017369849421987947,0.024744772097612812,0.0013645467191772897,0.005506187318208261,0.0006861304656063981,0.0007207868188630845,0.02122154334543715,8.972522522522523e-05,0.0006648477372942071,0.0012255709364862252,0.0012493443687667696
2019-06-30,0.025769261190366488,0.00029966666666666667,0.00014698818502480572,0.004537357918328178,0.001746258883248731,0.001746258883248731,0.0012826067856438871,0.0016672532518894505,0.022771262666514858,0.0012220289896667919,0.00614840255962769,0.000587832981070675,0.000675653418137941,0.018374438988702394,7.691891891891891e-05,0.0006740152595076483,-7.546244244086537e-05,8.96581628692127e-05
2019-03-31,0.01956784024326092,0.0002634,0.00011773751828166673,0.00465408410833349,0.00036663959390862945,0.00036663959390862945,0.0002032852498808422,0.0005868730275919445,0.05859804926183157,0.0028691895324360122,0.002618638743455497,0.0005995445379326524,0.0009488239788241688,0.020182976976313778,8.62072072072072e-05,0.0006274641593606666,0.001020040962768281,0.0008078702257264962
2018-12-31,0.019628103064490005,0.0002582,0.0001140094921281294,0.004686822451688124,0.0006157005076142132,0.0006157005076142132,0.000977899699863475,0.0012707704217633118,0.06095107973737143,0.0035469783819708344,0.0021182454915648634,0.0011603537648201888,0.0020520550606672374,0.04046188064928304,0.00016897747747747748,0.0006264611384804012,-0.005138249342948603,-0.004891529717846614
2018-09-30,0.017373269170168397,0.000249,0.00010757506237274526,0.0047782524905177455,0.0007942487309644669,0.0007942487309644669,0.000631939206079028,0.0009656412278923835,0.06577099700178375,0.002853762817850861,0.002632767888307155,0.0009768348058373584,0.0023686590101000067,0.03443768409931866,0.00014547747747747748,0.0005889342718496799,0.002798645077664549,0.002754503263481388
2018-06-30,0.017419721761532482,0.00025320000000000003,0.00011051446760918817,0.004831388403932739,0.0008072842639593908,0.0008072842639593908,0.001342001313808602,0.0015085167052398278,0.06448062545068124,0.002764790138383011,0.002717458987783595,0.0016442608917952586,0.022996049252506014,0.05761101596603938,0.0002423963963963964,0.000571596339490808,0.002211148031710339,0.0020824930839189047
2018-03-31,0.016822743188731858,0.0002608,0.00011598104442086548,0.00485013080124357,0.0004588578680203046,0.0004588578680203046,0.00026912135521678983,0.0005226876773932494,0.06262097233291586,0.0027438923215321953,0.0027382059336823737,0.0005400392166598223,-0.0009323972250545611,0.01862896449049494,7.814864864864865e-05,0.0005460274316608933,0.0015276892558669139,0.001458483631468027
