Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.06478925501352119,0.02894834139343656,0.10941583350672213,0.464113,0.182287,0.182287,0.2192874003541695,0.08606046552073973,0.08460069701703404,0.12805690617684135,0.004612050281751192,0.00201662728107738,0.009431007492959696,0.06859896553718965,-0.001170660305043399,0.13819010855203503,0.01847732750015364,1.1553205161347505e-05,8.085032235581112e-06,-3.735941574024829e-05
2021-12-31,0.07488657382680512,0.029699631749412127,-0.5899311044710951,0.494432,0.204014,0.204014,0.2450065336850935,0.09831547912361849,0.08617582882474241,0.12072753466594634,0.005223881340647405,0.0019806124800692344,0.00960259287332073,-0.35727509505803406,-0.001311050609068102,0.13284281976217002,0.01832443906303721,-2.013427775849207e-06,0.0004589649764767381,0.0003248934904553735
2020-12-31,0.06972547211711991,0.03303902864664211,-0.022798182837822735,0.48664700000000005,0.186539,0.186539,0.22987254083315423,0.08196355587946648,0.07239441526695799,0.1227624707365388,0.00746563432631322,0.0017919379255340235,0.01061360191416264,-0.011580205051880914,-0.000924217124092324,0.11350553123137906,0.01712317277140812,-4.717595704293491e-05,-0.00038919672416797354,-0.0002479879471408743
2019-12-31,0.06830307698362278,0.03413934365618113,-0.017897774736621835,0.49841500000000005,0.200456,0.200456,0.23815329718090983,0.0656944507708298,0.062244571309638674,0.1334593913200072,0.00881883722204784,0.0018765659887238734,0.010134983704584663,-0.008383356035067605,-0.000827499069422802,0.10602088136998368,0.01632808646127629,-5.917527752952559e-05,0.0014398327234709878,0.0014470843533355695
2018-12-31,0.07757394486953882,0.038984279101409405,-0.009936905547559412,0.473921,0.170911,0.170911,0.20917017444083258,0.07768082304663075,0.07440391017280638,0.1405366468575545,0.010812768734835011,0.0019079109601236868,0.009968392493298586,-0.004992216548249512,-0.0009336565273454128,0.13340630586284621,0.020052800906202404,-0.00011528535870183395,-0.000701411395713539,-0.0006539750900165486
2017-12-31,0.07576924590569464,0.048552878713932886,-0.0061702575425314965,0.473981,0.201254,0.201254,0.2425319123440047,0.08729652619330582,-0.013740692017333803,0.13997839005942733,0.010226746184774973,0.001407365698724095,0.013513864790472117,0.000574785560645185,0.00016587708014506545,-0.02383092826239022,-0.004658239117183465,-0.00015825867302848786,0.0005340651681477609,0.0004754430407895883
2016-12-31,0.07308187486296094,0.03776269281393732,-0.01100536182486517,0.47515700000000005,0.173567,0.173567,0.21153637655329566,0.07235251125291416,0.0524549998699173,0.12848910498829463,0.011567094649467638,0.0014386770742274456,0.01321984471856539,-0.0038807869700810426,-0.0008703850246210778,0.08602165859219152,0.013567457766749214,-8.538529148909455e-05,0.0005822268687924726,0.0005112087512948855
2015-12-31,0.11841298933484755,0.03024683141813449,-0.10797080776295573,0.477436,0.174539,0.174539,0.1910441912971695,0.08334506590253134,0.060580078343719215,0.12288852872321268,0.010018584119297092,0.0014047788146964576,0.013538913185056144,-0.044031170620625094,-0.004826699605807111,0.09979921759631079,0.012567412921688897,-8.136434474965101e-06,0.0026670500087123193,0.0027439156596364505
2014-12-31,0.17188492654706555,0.016300634455832113,0.002929615115021714,0.481381,-0.171059,-0.171059,-0.13470898947572646,-0.10218463889222461,0.12492520244826952,0.10160273725913921,0.008809370780582835,0.001402259122461746,0.01356313955802224,-0.0016541609912330986,-0.001131291370014924,-0.08649835487966011,-0.009380091782890116,0.00018589418794454578,-0.0016188883080676078,-0.0018039631372272866
2013-12-31,0.12256773243229568,0.01182542851649733,0.0015899334878221487,0.499277,0.15208,0.15208,0.16876594190631436,0.0731491181939021,0.09981867602960456,0.0946155231406447,0.008953858571364513,0.0015281429465079418,0.012445857080839931,0.0016733172229906335,0.0010928752840632893,0.10263737402523382,0.012687996306095774,0.00021412206128915511,-7.475169890224778e-05,-5.8633527481223006e-05
