Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.11208248767351253,0.010923288522117219,0.0014760093074625343,0.33368200000000003,-0.106592,-0.106592,-0.011238508988334471,-0.06761427867474419,-0.08506390453965995,0.06326310102647217,0.002621307465036446,0.0022988664072615514,0.008273197799029363,-0.0006917542743246015,0.0015286797888703354,-0.068194771885282,-0.005511374866502899,0.0010262927373311372,-0.0015182784457222513,-0.0017636757514042213
2021-12-31,0.10812451860639011,0.00998861233121848,0.0012865328987054351,0.320436,0.050189000000000004,0.050189000000000004,0.14205296564632125,0.015720434960847726,0.013101024486088504,0.05292634611921484,0.003137178701503171,0.002054523452287444,0.009257064616637811,8.685385517520654e-05,-0.000186227767339045,0.009112930386797587,0.0007266560699450067,0.0012253443729642296,-0.00012183307196375676,-0.0001325740378004644
2020-12-31,0.09035301261040429,0.011065264652380318,0.0016635790353767947,0.41030700000000003,0.11132999999999998,0.11132999999999998,0.16667649414060642,0.04489933455628114,0.04038219428020718,0.06754907257338376,0.0026390445869393002,0.0018385690298244211,0.010344521667947004,0.00038161922091855253,-0.000711476137521686,0.03507215212829348,0.003017325141635649,0.0008732988160217444,2.697334030318871e-05,9.603000613391201e-05
2019-12-31,0.1065784369395454,0.011562181108301166,0.001676687466171311,0.41109,0.129377,0.129377,0.18280813410507535,0.05609168795782901,0.050175724758583486,0.06965604177921844,0.0026857789137507537,0.001970836074198553,0.009650254617318691,0.0004854270643239178,-0.0008404554928456915,0.04484442602139952,0.003735344385149309,0.0008617441336573331,0.00042523087645931346,0.0004969395300052074
2018-12-31,0.14658540836233408,0.01262995992132156,0.001795616683743377,0.423052,0.146795,0.146795,0.1811628247583868,0.05826825208184088,0.047962056573531225,0.055573563839366104,0.002120183947904678,0.001424969948470614,0.013346885833139848,0.0003696087763677576,-0.0005543025202858083,0.03414725770097671,0.0026751739407015426,0.000837308240577291,1.4776093396062032e-05,-0.00013839291505365786
2017-12-31,0.13869758080385003,0.014534806335684812,0.002312565527258029,0.433241,0.16260000000000002,0.16260000000000002,0.18764990860449235,0.08179015540823129,0.049201235672521895,0.1330812173599856,0.002955522672127309,0.001720513049654063,0.011054329580106704,0.00115057692206556,0.00976993730175607,0.08327935956890076,0.007392459053968539,0.00031608895716849714,-0.0006813730615089737,-0.0006975240121343976
2016-12-31,0.10070332660553553,0.011695283730422822,0.0019364727310080885,0.44781999999999994,0.177437,0.177437,0.2000220642640712,0.08698751102516428,0.07350803628289254,0.13970826580226905,0.002896432148035215,0.0019012925685205106,0.01000313453903742,0.0016323752149652636,0.005915046920070294,0.13061219202570015,0.012467175907240485,0.00030418270047492075,0.00038379508625196025,0.0002973557465119167
2015-12-31,0.11141907808555736,0.010935119866305808,0.0015954151952453101,0.447077,0.19461099999999998,0.19461099999999998,0.21327013316544205,0.09230184725851268,0.07843251479266515,0.14705564559697462,0.0029117777478837523,0.0018882237647964728,0.010072401492729217,0.001727959157914666,0.004671799656896865,0.1466993963574186,0.013759710201254665,0.00029443463745743807,-0.00020351977696462796,-2.3460823574977346e-05
2014-12-31,0.1853105375304297,0.01124569265125634,0.001475055967041115,0.44103499999999995,0.191781,0.191781,0.20990723498631444,0.09201819514437272,0.07591173832338106,0.15915721231766614,0.003024777164950251,0.002101423323749544,0.00905047352322653,0.0017896942891552324,0.002083543947839647,0.15366071659887562,0.01401200518873957,0.00027845720912025174,0.00048322007318348144,0.00036106689299751865
2013-12-31,0.16583553064333864,0.011497108715263911,0.0015153345998460833,0.434897,0.17485900000000001,0.17485900000000001,0.19310320559519303,0.08505267233418774,0.06771539715379055,0.15960741941292994,0.0031149574757484717,0.0018914489708569036,0.010055232097803821,0.0015842348288429477,0.0017764786494022808,0.1374569289359828,0.012234978150490057,0.0002662850558752059,0.0003546610907823663,0.00045717102495631217
2012-12-31,0.14037297111919447,0.012215862874720852,0.0019622129223864112,0.416642,0.17247099999999999,0.17247099999999999,0.18987060069958933,0.08134759599657132,0.05094264710373699,0.1565280028813254,0.003033546079149415,0.0018978993829777656,0.010021079426055199,0.0013337904358207073,0.0017888114602179698,0.10141065830721005,0.009891408516907419,0.0002266753329246405,0.0005696114305628158,0.0006191359523222695
2011-12-31,0.13117519073025655,0.01220698936657941,0.0019259859863724755,0.396216,0.153417,0.153417,0.17160196067615557,0.06935138906717793,0.054136460144357856,0.1692958761030074,0.003080977933226711,0.0019829977887180945,0.00959102253130235,0.0015841888118140175,0.002590250494726213,0.11656778673022618,0.01175305984490253,0.00020215523926996626,-0.0005559853633037114,-0.0006858121318031293
2010-12-31,0.11272340880085906,0.013008562935356493,0.00218958461289493,0.416569,0.158743,0.158743,0.17970487144713038,0.07096478986968567,0.05683199989140923,0.16443363947415812,0.0028680328236401955,0.0019503425773562313,0.009751580414109675,0.0017271374252551973,0.003535558119726648,0.11885411539159046,0.012222022910843037,0.00018474787836709973,8.032758320264855e-05,-9.199014867787327e-05
2009-12-31,0.1309109513181049,0.01620006803022908,0.003123143220569845,0.401626,0.146288,0.146288,0.17123105278875178,0.06153749798130795,0.04753957059135595,0.15838285611381234,0.0031170500575459993,0.001759081138793383,0.010811926261869099,0.0016651722088699796,0.01474008330070019,0.09576543433767715,0.009514377824615951,0.00014405093396163704,0.0012849625370273566,0.0010618524414267
