Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,0.010880577920455587,0.00023293333333333332,9.639098391213329e-05,0.001788213344465181,0.000660751269035533,0.000660751269035533,0.0005322290542899767,0.0007158583619857654,0.06903487798398421,0.003617470966215897,0.001084354531014423,0.00692880977312391,0.0006632190218424325,-0.0003336150252573208,0.02278578801223257,0.00010256306306306306,0.001663865397256834,0.003886897643208559,0.0029732048012088234
2022-06-30,0.011948987521829579,0.000229,9.398927475552752e-05,0.001847994289654014,0.0007221015228426396,0.0007221015228426396,0.0005866387577179428,0.0007097559244497745,0.06876921325287487,0.003920183753837895,0.0010893771822747048,0.0068970796974985454,0.0006539331596055896,-0.00041525394636507856,0.022498007922266118,0.00010204504504504505,0.0016883456064287878,0.005575985219029068,0.004418339118036345
2022-03-31,0.012427323665335444,0.00022513333333333332,9.158756559892175e-05,0.0019239009987628798,0.0008954467005076142,0.0008954467005076142,0.0007472457136197704,0.0009224192872148081,0.07138790845952407,0.004020512179937371,0.0011506355896099283,0.0065295450843513665,0.0008698389319818171,-0.0006340515138323638,0.030363997048015786,0.00013693693693693693,0.0017047617640758989,0.0033901703678771685,0.0024152791900279675
2021-12-31,0.0120236883106448,0.00023246666666666666,9.617590548019845e-05,0.00206285640220211,0.0009143350253807106,0.0009143350253807106,0.0007699300804354962,0.0009975948786353954,0.07552468784394095,0.0044379714522440016,0.0012214908484603332,0.006151008726003491,0.001021198486442357,-0.0007113847117977544,0.03473441734763962,0.00015808558558558558,0.0016300640367528122,0.006312616819083493,0.0060460087442744705
2021-09-30,0.013084565059365156,0.00022893333333333333,9.393550514754382e-05,0.0020752823682114335,0.000958228426395939,0.000958228426395939,0.00086080867059049,0.0010577777907859046,0.07389274735284072,0.00433099875951542,0.0011927002939147889,0.006299318208260616,0.001058417738346764,-0.0009436673366892897,0.036030067263799696,0.0001651981981981982,0.0016228419909742893,0.007243588825471394,0.006499506738090234
2021-06-30,0.013400317133096718,0.00023313333333333335,9.660606234406814e-05,0.0020039456397455656,0.0009305888324873097,0.0009305888324873097,0.0007711501105993762,0.0008904656364717961,0.07138790845952407,0.00406243750236702,0.0012099208125214696,0.006209824316463061,0.0008656697693448672,-0.0006819111421451047,0.029317756543159972,0.00013380630630630631,0.0015650567615277235,0.004473320490693861,0.0037922467937975862
2021-03-31,0.01050644623865835,0.000222,9.8559691434143e-05,0.0023381566608837038,0.0012904111675126903,0.0012904111675126903,0.0011177706953306988,0.0013531679626419605,0.07734638885726214,0.003982706302817767,0.0012857090324310796,0.005843648632926119,0.0014562695583473363,-0.0009172906739278421,0.04824217525935381,0.00023087387387387388,0.0015136796389715714,0.010520252221800499,0.010234663909701828
2020-12-31,0.010451205319198353,0.0002456,0.00011180493820079723,0.00258178348514878,0.0014620862944162436,0.0014620862944162436,0.0012600134658553163,0.0015291581636199599,0.08489885764165624,0.004058318057056975,0.0013349489528220572,0.005628304828388598,0.0018849163296435613,-0.0007530267882446089,0.05980965585338307,0.00028299549549549546,0.0014297198484389657,0.0070881881136358755,0.006929714438277882
2020-09-30,0.008520911826704213,0.00026700000000000004,0.00012807920621720056,0.002435574530542501,0.001364243654822335,0.001364243654822335,0.0011066265392068986,0.0013210240680429101,0.07890242513947399,0.003955597694971021,0.0012948574329408788,0.005802443280977313,0.0016185826400994991,-0.0003899491493731685,0.0480285784814676,0.00023065315315315315,0.0012495719804122875,0.007152640021770422,0.006768765254668947
2020-06-30,0.007060793887341167,0.0002854,0.0001536376932121247,0.0016714080469387516,0.0005457868020304568,0.0005457868020304568,0.0004883170730930087,0.0006120437531600602,0.0588637139929409,0.00389825767396185,0.0011306346747698773,0.006645175101803374,0.0005969293359149294,-0.00010713910078678965,0.01659531852139869,8.114414414414414e-05,0.0011162824707698445,0.003386858255931366,0.002634548783697552
