Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.03886568204689969,0.01655500835588683,0.003548333048522882,0.545825,0.200492,0.200492,0.30191997139254034,0.09344370230193008,0.08297975347631872,0.04127498649378714,0.005381622149480093,0.0017731578194113058,0.010725955208507333,0.0007998482752817556,0.000637603220474945,0.043611233451643826,0.004437418718328177,0.0005440125266819803,3.2270430388569436e-05,1.5084605363374061e-05
2021-12-31,0.039798953162158666,0.016235562062794858,0.0033433648579177188,0.601852,0.206217,0.206217,0.31898268525897927,0.09328997113787976,0.08843417758890022,0.03841166936790924,0.005189204270859803,0.0018555013616416835,0.01025000469172716,0.0007702133086506755,0.0006239767040020824,0.04314230938625353,0.0043769609333087515,0.0005204437518003412,-0.00017839344833594703,-0.00020588447860821354
2020-12-31,0.02823426229416031,0.015493145214960735,0.003194405417070943,0.679702,0.235594,0.235594,0.352224591383144,0.10216186390495792,0.0937121416928623,0.035224203133441385,0.0043724994893103945,0.002022708138337151,0.009402717541429502,0.0007428266025759018,0.0006115160719687682,0.04202958625871137,0.004455938067310775,0.0004993315656136671,-0.0001629900679560899,-0.0001254579586118457
2019-12-31,0.03698227347092524,0.015448777674253514,0.0029598836734017787,0.643923,0.20356000000000002,0.20356000000000002,0.31069432054430257,0.08667124927016517,0.08525280724119483,0.038753826760309744,0.004855088710521202,0.002148289599315181,0.008853095275872781,0.0007295802721052659,0.0006102804668650607,0.04205419829529263,0.004389916172955772,0.0004802298527967147,-0.0001083115525352849,-0.00028660750190410717
2018-12-31,0.03792678881648854,0.014901578005531154,0.002857161242993842,0.622645,0.19121,0.19121,0.28659576936757347,0.08292476386479113,0.07801511900304621,0.041311003061408245,0.005267526618138699,0.002014208376532057,0.009442407226717749,0.0007104963528217642,0.000604973949648511,0.04103733257338273,0.004439827064159994,0.0004608120185241264,0.00040561073357727823,0.0002465424935556861
2017-12-31,0.03216412078552194,0.01418578168212136,0.0027704072646446798,0.630934,0.23221499999999998,0.23221499999999998,0.32014866748963833,0.10749535183214419,0.08900880377081465,0.04359805510534846,0.005218600062777454,0.0019024012331037839,0.009997302838502687,0.0008371746596054631,0.0007248857452616094,0.04940672038135703,0.005486377897696791,0.00044431018309931973,-2.9865830284021606e-05,-0.0008507420921643444
2016-12-31,0.05014364504213776,0.014951861218332665,0.0027065334564095817,0.645705,0.227012,0.227012,0.312959711795061,0.10437052005648195,0.07107266193316464,0.04467855213398163,0.004489484776467423,0.002021733857339729,0.009407246415249027,0.0006921487060011465,0.0006157845259633943,0.04043109925127594,0.004309444203609861,0.0004193735181806767,0.0006603937968287159,0.0009133784141891655
2015-12-31,0.0457977500295161,0.015152994069538723,0.0028476278387796483,0.6219939999999999,0.211016,0.211016,0.2943277722511446,0.09381690152509596,0.06093752297656362,0.03635872501350621,0.003249181651047038,0.0019355603829125897,0.009826027654978604,0.0004863474049025228,0.00043805105954105986,0.028254617995284854,0.0029857675065980372,0.00040641401570266856,-0.00018337689492943022,-0.0006365555211694091
2014-12-31,0.04355452608380325,0.014310010796101572,0.0027916190890212604,0.5478580000000001,0.222549,0.222549,0.29101813264046467,0.09852770059587648,0.0665842432523842,0.06038177561678372,0.005620076827645995,0.002609292490578031,0.007288927725532875,0.0008768216169595102,0.000569672053362647,0.051231897199409314,0.005678796425018229,0.000291495003360637,-3.293256664924203e-05,-0.00010900202548816488
2013-12-31,0.05827884566731696,0.014960734726474112,0.002930806790548488,0.595685,0.239013,0.239013,0.31065247452623646,0.10497716289913164,0.07226489814524695,0.055105348460291734,0.0055272060545366675,0.003739391255794452,0.00508609590758864,0.0008985679500596906,0.000586455366573822,0.050747428689862435,0.005570088676954456,0.0002787142424533388,0.00011217982226868794,6.489715968370511e-05
2012-12-31,0.049637654678443124,0.015283138855613233,0.003009934045526295,0.612754,0.235564,0.235564,0.3072800658884575,0.10392744303147503,0.07276147470796435,0.05353862776877364,0.00454279578892825,0.005000413229526493,0.003803478516309917,0.0008684925347231352,0.0005682737667092349,0.049538848156688,0.005263564385049654,0.00026865744399553885,0.0002866004530405994,0.00043585985030289664
2011-12-31,0.05876234757040293,0.01585400121271278,0.003172955257589007,0.576855,0.197776,0.197776,0.2594053680832812,0.0896107754676119,0.0663353893940748,0.05827480641094904,0.004952045000473322,0.0029876158806458743,0.006365952547018473,0.0008505721888854413,0.0005592294472197141,0.04791963522371046,0.004947240617001593,0.0002559579292567453,0.00027753964105244814,0.0001946544161386746
2010-12-31,0.043481438586825134,0.014978481742756997,0.003148645076842813,0.559453,0.19283799999999998,0.19283799999999998,0.2103275972587054,0.08674733843216988,0.061436361847083835,0.05795065730235908,0.0048664484402792104,0.003296429360932138,0.00576953708860726,0.0007856618826486875,0.0005191013316259517,0.04507111583201638,0.0048601249350161855,0.00024217710187530932,0.0002640529709008538,0.0003920514877979627
2009-12-31,0.045392957738560405,0.015339337740509041,0.0033104746133787505,0.519203,0.16101400000000002,0.16101400000000002,0.18007958351799472,0.07462121055268682,0.0527389194991703,0.05816675670808572,0.005196378837022755,0.0046124478171738195,0.004123415533944142,0.000692424808174728,0.00046118669993117014,0.03832741780875153,0.004175075115476031,0.0002272706457593193,0.0009290817215542777,-0.00026537045307557317
