Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.009188824761993243,0.00016086666666666666,6.766009004617017e-05,0.000413361138612807,0.0001692741116751269,0.0001692741116751269,0.00021288615889436134,0.0002874438323307726,0.1647121332877908,0.0010875335618518102,0.004722816918083248,0.0015908411867364748,0.000798015630190726,0.00010520535998621,0.02191093653873456,0.0001439099099099099,0.0006566935763824774,0.00020669368872592897,-0.0005851922964040166
2022-09-30,0.0094612629329664,0.00016133333333333332,6.518668807891945e-05,0.00044647067879729786,0.00020421319796954312,0.00020421319796954312,0.0002268527728599738,0.0003056340717965678,0.1606892102167065,0.0011441427135317798,0.004731427177386589,0.0015879650959860386,0.0008178381034554968,0.00010719388097944063,0.02274869635619245,0.00014735585585585586,0.0006465525773500455,0.006387094579594525,0.006174389387200186
2022-06-30,0.009209540106790742,0.00016546666666666666,8.450790054773307e-05,0.0004683652065649506,0.00023925888324873097,0.00023925888324873097,0.0002534476094920168,0.00033147065086081684,0.1674826369122168,0.0011551721961360931,0.004586039361441644,0.001638301337987202,0.0009620532292154451,0.00012664267537696076,0.025652077708298422,0.00017192792792792793,0.0006431756911463835,0.000836800607280201,0.0004133553739038887
2022-03-31,0.008903204098876223,0.00017946666666666667,9.863138424478794e-05,0.00048809949048671204,0.00022923350253807107,0.00022923350253807107,0.00024465246666882147,0.000326099920463434,0.13837337280352194,0.0008359151846076262,0.005008659588913932,0.0015000628272251308,0.000848822562143738,0.00011425322180573044,0.02097980806986533,0.00014743693693693692,0.0006232851518934051,-0.0019006151576565287,-0.0023719175864439133
2021-12-31,0.009126050989879612,0.000175,7.595853287832296e-05,0.00043484795838700976,0.0001899441624365482,0.0001899441624365482,0.00019932470419958966,0.00024780725663237644,0.15609700557895936,0.0009837501171051993,0.006254725552469215,0.001201219313554392,0.000671045677156343,9.233749273249445e-05,0.018159563188194106,0.00011763513513513513,0.0005937307501975759,0.001173472310744133,0.00048010194710641774
2021-09-30,0.009898168386877269,0.00017846666666666665,7.282197241260646e-05,0.00039670596282068203,0.00015123857868020306,0.00015123857868020306,0.00014614868798957695,0.00018921946604403265,0.14759573418346048,0.0011311199509387352,0.004804614381464982,0.001563783595113438,0.00045932801815632427,5.976519018222084e-05,0.013035798564169204,7.995495495495496e-05,0.0005811036184089045,0.004501160134346422,0.0042804908760748096
2021-06-30,0.010345117644326317,0.00018713333333333335,8.06544119755671e-05,0.0003883205655822648,0.00016030456852791878,0.00016030456852791878,0.00016381636360904953,0.00022723896896610513,0.17074651789441725,0.0012459328782896595,0.005912108984357132,0.0012708318789994182,0.0006245784644936107,7.958101187050254e-05,0.017870504075605583,0.00010678378378378379,0.0005708769415987769,0.004282739779001568,0.0041074231657000256
2021-03-31,0.00993018301065522,0.00019199999999999998,9.622967508818218e-05,0.0004985903648256318,0.00021467512690355329,0.00021467512690355329,0.00019854625211741242,0.000266846276378957,0.13928422331018256,0.0009028893922289987,0.005183555481013033,0.001449438045375218,0.0006295435581794328,8.105459905281396e-05,0.017218202538348295,0.00010654504504504505,0.0005512685481309688,0.00047300539247631385,0.00020819250279767554
2020-12-31,0.00942045998109254,0.00018833333333333332,8.888116199707494e-05,0.0004576248392748152,0.00017025888324873094,0.00017025888324873094,0.00019143092694523113,0.00027960724887628077,0.1372348096701962,0.0009430872053350803,0.005773178862889692,0.0013014171029668412,0.0006559229872277702,8.765196025441383e-05,0.017827017306455098,0.00011185585585585586,0.0005319526408697772,-0.0013655748036007131,-0.0030760229267378257
2020-09-30,0.010276066495001325,0.00019373333333333334,7.536706719050214e-05,0.0004191968395936794,0.000136248730964467,0.000136248730964467,6.019118965232328e-05,0.00010884143686794224,0.12816425670803447,0.0010679994179622432,0.005185977116442097,0.0014487771960442117,0.00022143938823981557,2.9338445177444e-05,0.006452669128358872,3.734234234234234e-05,0.000513859857745345,-0.0017202393314188727,-0.0009602038942128355
2020-06-30,0.010787045000006277,0.00020593333333333334,8.513521264087637e-05,0.0004141278730482501,0.00014653807106598986,0.00014653807106598986,0.0001543474727849055,0.00021078287541881086,0.13936012751907095,0.001321943288526614,0.005653263064050462,0.0013290145433391507,0.00046319396896513234,6.113104298565197e-05,0.013615195811968326,7.609009009009009e-05,0.0005130621680909366,0.0003450862581370534,7.242713262402082e-05
