Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.11970607581984495,0.010263691083603234,0.0014185705470720175,0.600826,0.22425699999999998,0.22425699999999998,0.35100344849230697,0.101877176564124,0.09720175147870094,0.04221141725193589,0.0032489823575425117,0.0018157238202297019,0.010474618221365459,0.00045649550084934286,-0.000801992926451284,0.04699992227777922,0.0037657393704750093,0.0008635005281000953,-0.002339884997386304,-0.0024283990860285796
2021-12-31,0.11306073570998883,0.012150790481683599,0.00166334070027144,0.63587,0.328767,0.328767,0.4000317649318956,0.16275368230135034,0.1393558983454612,0.04595714028453088,0.0032611392613186257,0.0018165301217448096,0.010470011798336693,0.0008187678480333637,-0.0010415376350208444,0.07680768931837613,0.00609394541857881,0.000835630137896906,0.0014398327234709878,0.0014589074224041602
2020-12-31,0.07618528242695467,0.008906044337962346,0.0012700877764359514,0.6496540000000001,0.325647,0.325647,0.38357867146501,0.15549829601686177,0.15457783639668662,0.060255717630109853,0.0018068945587890925,0.0007745869888468343,0.024553568589716444,0.00110968093106912,-0.0022671107098299554,0.10261017124795979,0.009796818658202576,0.0004922897386089179,0.0016379160132427252,0.0017976253791999232
2019-12-31,0.10129364869651261,0.012514604315482791,0.0017567680615705379,0.484124,0.125525,0.125525,0.19835488086248446,0.0425664512014841,0.04463137391084019,0.07941653160453808,0.004152977694074506,0.0013359408228441345,0.014236468322156165,0.0005320949055204657,-0.0005580945497420141,0.04512033990517889,0.0038775198356345497,0.00037399531726628796,0.00016417494336992507,0.00010618524414266998
2018-12-31,0.08995384243460075,0.012440658414304093,0.0017438979658813765,0.4827,0.116589,0.116589,0.1804476382678031,0.04801329645165699,0.04843996909687542,0.08372051143526021,0.004232296508876035,0.0014751622177860708,0.012892742153997529,0.0006039274876805839,-0.0005868814372992383,0.05147931293556828,0.004420311158281471,0.0003452622404738867,6.506359993030145e-05,1.2712578967167819e-05
2017-12-31,0.07094547110513919,0.012328260644512474,0.001910017534313701,0.47574800000000006,0.13097799999999998,0.13097799999999998,0.17251116052322737,0.0680490738861996,0.07333101069732245,0.06672069151809833,0.003352714626648531,0.0013728963089532393,0.013853204620257806,0.00041202332931889536,-0.0003292016093078636,0.03336355864141558,0.0030356783978022603,0.0003350562445066511,-0.00020087123192193764,-0.00030469420317517974
2016-12-31,0.11087935503094974,0.009666208202079358,0.0011580702769191757,0.47948599999999997,0.13924799999999998,0.13924799999999998,0.17851321097811262,0.05971705184001193,0.0626393440212295,0.08908698001080496,0.0044451419717102866,0.001669984821373978,0.011388675240817438,0.0006584510931016529,-0.0016235463725694115,0.06533588953081687,0.005600068430240187,0.0002902157455074562,0.0002247081373061509,0.0002953172863276769
2015-12-31,0.10345254091494303,0.009586346628806365,0.0011437701705978851,0.458106,0.119215,0.119215,0.164949394849516,0.051349314472883274,0.05707972259581722,0.09097784981091302,0.0043800726424824,0.0017036815055261891,0.011163487847030772,0.0005880516126996481,-0.0011947100608080392,0.05869582113526258,0.005021401059339981,0.0002782681271280956,2.0142882035197767e-05,9.376916847502793e-06
2014-12-31,0.1005740179570358,0.01001523285564281,0.0012212290798382086,0.45152299999999995,0.079718,0.079718,0.12834363950035854,0.030975535522768778,0.043111668644300744,0.09031154330992255,0.003963050984260795,0.0014777826977101709,0.012869834117588486,0.0004189390313809842,-0.0006884024710552725,0.040841731651079044,0.0035004060969350895,0.00026818769342127615,0.0003758843004007667,0.00027634107515802703
2013-12-31,0.09744812193243342,0.009420707810166082,0.001117076638798143,0.452423,0.105578,0.105578,0.1592925740436758,0.039268218954586674,0.04383221367949659,0.09845128759229245,0.004513101056753808,0.0015530039098904304,0.012246602142622612,0.0005743845551073642,-0.0011082603106210523,0.057197077644498565,0.004945081410393757,0.00026159641335096127,2.5230876459313472e-05,0.0002068110514192316
2012-12-31,0.09401863168961426,0.009645503349749323,0.0011556869258656272,0.456743,0.048984,0.048984,0.10705733094684224,0.013563540144020739,0.01879016303321181,0.09715469115793264,0.004600989492249974,0.001547561374663453,0.012289548894698875,0.00024158940188380567,-0.0003873447698462775,0.02366771159874608,0.0020566442939643536,0.0002490963210257698,-0.00022655514898065865,-0.00027967673727769205
2011-12-31,0.08292619849439757,0.010027064199831404,0.001222420755364983,0.441906,0.047499,0.047499,0.10498975723603246,0.01736282211078582,0.0022566520333056955,0.089609220241311,0.004431390719897962,0.0015724895298388673,0.012094884869668471,4.180975771376882e-06,-4.9695340064476115e-06,0.00039379258530013736,3.496253776535404e-05,0.00024049161317960574,0.0002030667363652204,0.00018898379053524408
2010-12-31,0.11835676818332594,0.005338894065101971,0.0005276739232556195,0.445804,0.092591,0.092591,0.13934819120586908,0.050476100756543664,0.12994187000100674,0.09549792904736179,0.004543294022689566,0.0016025242612766305,0.011868068942487799,0.00047427122173897035,-0.14652576120440122,0.05607399155418535,0.0049101188726284025,0.00024579329497529377,4.063425683917059e-05,5.3259405177318244e-05
2009-12-31,0.09996120740545009,0.007548397592321457,0.0008170127411563972,0.45219299999999996,0.074767,0.074767,0.12289319564725329,0.03343109324079787,0.029935422423768714,0.09128399063569242,0.004738003776611911,0.0016271836492803423,0.011688216816421943,0.00029646142195248937,-0.0012201464831153982,0.03110702349801809,0.0027892797052849073,0.00020562666646970626,0.0004445373758494512,0.0003916437957611147
