Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.04539857985371257,0.011781060975790111,0.0017641564498365378,0.45390099999999994,0.091507,0.091507,0.12124598420883445,0.048707933563291686,0.04529705798181784,0.13826760309742483,0.003657932628830795,0.0024460836255616393,0.007775316365876549,0.0011136844125860517,-0.0009985354787156368,0.07966009482110936,0.008465584738063324,0.0007846533373710217,-0.0036757274786548178,-0.004032407810638168
2021-12-31,0.05275230647274118,0.006980493071269058,0.0007915108848834292,0.467034,0.173983,0.173983,0.1974095412725374,0.08904398885267896,0.08412787468624619,0.16304700162074554,0.0060863239814856335,0.002487406578210911,0.007646041834076022,0.00184394179240272,-0.0043226811778609,0.1744527060286536,0.017795682583341223,0.0008252321055313869,0.0006930475692629378,0.0007919973759457991
2020-12-31,0.03866328590142183,0.008613218569294704,0.0013840119567955654,0.450315,0.146358,0.146358,0.17105130512024075,0.06516700277026663,0.06408495870722683,0.14901854853232488,0.004767798155538616,0.0028517876712466834,0.006669092405931646,0.0015453504393968876,-0.001566755018241637,0.12146299126920387,0.013836528128648853,0.0005924071762524835,0.0018457571005401638,0.001916523202309761
2019-12-31,0.04784982206005543,0.010943993374447254,0.0016549989715840205,0.46822699999999995,0.15429199999999998,0.15429199999999998,0.18512012660322555,0.06901494039164696,0.06860052508164104,0.17143886187646318,0.005013825986876523,0.0023360906605423585,0.008141364143323967,0.0019446336255633798,-0.0019916017586650197,0.1495815953781186,0.015476943825748707,0.0005030422997097296,-0.000665446941975954,-0.0006850338106418741
2018-12-31,0.05021673253911587,0.015318632888179008,0.0028404777856190027,0.469654,0.144618,0.144618,0.18037821191964803,0.0643031060941725,0.056450235449684576,0.1750585269223843,0.004286703635611756,0.002604925024037864,0.007301164990750705,0.0020731065964753586,-0.0011714737127919213,0.12568589859840928,0.012626458917772431,0.0003660716000324985,0.0019353894406691063,0.0019666693228420585
2017-12-31,0.05976308406748787,0.021382196784832216,0.006364262318290337,0.45943,0.086513,0.086513,0.15918891004437577,0.012237932362428724,0.0025829899338614313,0.15678011885467316,0.004377481826923556,0.0024093297148313117,0.007893889106802167,0.00013400158824488422,-3.4116644995160224e-05,0.005151687867561336,0.0004690461123485026,0.0002314201091653064,0.0005352151942847186,0.0007773204626192733
2016-12-31,0.07239597681439712,0.022769421890944583,0.007968495912433775,0.45942900000000003,0.022384,0.022384,0.12480194469858504,-0.018682736145561155,-0.021679695674354366,0.13895191788222583,0.005580218126740704,0.001827583171681078,0.010406654094388864,-0.0011371465234792028,0.0002472759555507526,-0.038313168734941325,-0.0033074062447576956,0.0002212244536195168,0.0017337515246558632,0.002177260791330244
2015-12-31,0.08379762634298275,0.022813789431651802,0.008038804768513454,0.450411,0.010137,0.010137,0.09718927905017148,-0.02552610220586104,-0.024482695042039336,0.13041599135602377,0.00503505074510859,0.0018166645053306607,0.010469143247193223,-0.0011631264232409661,0.0002599806099086233,-0.040608564988730285,-0.0033601407138337046,0.00025289273289952807,-0.0008484056455828541,-0.0015076080893512696
2014-12-31,0.09864001034469189,0.022245884910599405,0.007241812176206864,0.46558900000000003,0.053262000000000004,0.053262000000000004,0.09789305299037351,0.005266198192080102,0.010830798605965933,0.05433099225643797,0.002258493640046037,0.0008207477505867523,0.02317286695859291,0.00020227113759354606,-4.999746294249865e-05,0.007483354491048992,0.000633311907360071,0.0002974200648492145,0.00035811116919323927,0.00024465228502120926
2013-12-31,0.35611039585312787,,,0.48458599999999996,0.154143,0.154143,0.17591590472042104,0.08178083836798582,0.07301259087407655,0.1669187826400144,0.004404984330548207,0.0018897019842408368,0.010064475963545047,0.0009188877552630333,0.0007072347971186773,0.15500790175911294,0.011608143862953496,0.0002812579861290632,9.16187489109601e-05,0.00011274537964467788
2012-12-31,0.41974711726045577,,,0.49353499999999995,0.164983,0.164983,0.19059910183228496,0.08530578526085641,0.06977918744690646,0.1853772735458311,0.004075552167565979,0.0019834345353721117,0.009588820133759978,0.0009350463062788263,0.0006531276883610259,0.1631648488302806,0.011812271933802047,0.00024867679535567355,0.0007288029273392576,0.0007987428260100108
2011-12-31,0.30174454233171605,,,0.494942,0.185092,0.185092,0.1992393535170627,0.09458659257204141,0.10043232702111751,0.19701062488744825,0.003713535516593676,0.001686446810640761,0.01127748518461132,0.001102883558509995,0.000737512932214859,0.1878105650405451,0.013932529776289587,0.00022030415611081977,-0.0003571353894406691,-0.00036566269414016825
2010-12-31,0.24377491299776805,,,0.470477,0.16572199999999998,0.16572199999999998,0.19079596832636847,0.08658584306791502,0.0643626569900221,0.18325229605618587,0.004177291501626734,0.002308743600821621,0.008237757810407384,0.0009420408946762242,0.0006325717125448002,0.15419181844089225,0.01190063331190736,0.00019357121226669423,0.00024084335250043563,0.00021314880944659512
2009-12-31,0.22043189088598913,,,0.430054,0.095167,0.095167,0.13289439396504335,0.050689357455495604,0.03607532580060245,0.16012965964343598,0.00524749762093379,0.0015932853897493544,0.011936963659975257,0.0004476339358496321,0.00037346648430839615,0.07563537915490039,0.0056548790595160395,0.0001803960381413831,0.0006198640878201777,0.0005039814833689446
