Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,0.0021857827449966167,0.001045,-0.0005055597774655158,0.003277053403053428,0.001251253807106599,0.001251253807106599,0.0008989118514549542,0.0011693192269953106,0.08649284602831227,,0.0031274973115362225,0.002402326934264107,-0.0020641713722931478,-6.906686689435749e-05,0.046582003895902904,0.0002784324324324324,-1.2721672784749355e-05,0.00015002971949097313,0.00012771791099320794
2022-09-30,0.002354644191982283,0.0010576000000000001,-0.0004849660176077543,0.003306822171769203,0.0010397208121827413,0.0010397208121827413,0.0007128026232469465,0.0007926802944682208,0.08603742077498197,,0.0031077654672994007,0.00241756369982548,-0.0012944870972944218,-4.531052334804851e-05,0.03140640048500537,0.00018044144144144144,-1.3714353243568627e-05,9.479801488122945e-05,8.000121185267659e-05
2022-06-30,0.0024663815063445454,0.0010462,-0.0004940710045596628,0.003260020945237514,0.001117517766497462,0.001117517766497462,0.0007839831890769061,0.0009483290369929178,0.08326691715055601,,0.0030616647039460997,0.002453975567190227,-0.0015461339639128652,-5.355494234202123e-05,0.03636517119078285,0.0002092117117117117,-1.3528225657540014e-05,0.00011950457966613912,0.0001029128015193603
2022-03-31,0.0023496222902131924,0.0010496,-0.0004912749849445098,0.0033321061525570283,0.001184279187817259,0.001184279187817259,0.0008517449390371869,0.0010342973087079735,0.08163497665945577,,0.0030163711524024864,0.0024908621291448514,-0.0016324924827155044,-5.680340776622443e-05,0.03888740380151103,0.0002228828828828829,-1.344845669209918e-05,7.895358746482e-05,6.0687309819604376e-05
2021-12-31,0.0024858413756997707,0.0009486000000000001,-0.0006030440767399845,0.003284033120493533,0.0010570659898477158,0.0010570659898477158,0.0007504095978134147,0.0010232997504146949,0.08425367186610498,,0.002833582522608657,0.002651541593949971,-0.0023029696376940818,-6.499669858038957e-05,0.0397123733927482,0.00023150450450450452,-9.774652672629643e-06,0.00013382722591826065,0.00010887738891192673
2021-09-30,0.0022962645839166066,0.0009382666666666666,-0.0006192108055404204,0.0033249864756564854,0.0014503248730964467,0.0014503248730964467,0.000896799560424953,0.0011418363068691935,0.08265968347944894,0.1656083457304275,0.00302363605868968,0.0024848865619546247,-0.002544079893284597,-7.013690665747334e-05,0.04346246772066657,0.00024634234234234233,-9.393534282190101e-06,9.837867644425983e-05,8.530306731273563e-05
2021-06-30,0.003394805595905141,0.0009319333333333333,-0.0007007434544463882,0.003317404324017104,0.0015470609137055837,0.0015470609137055837,0.0011807843428248343,0.0014674825689066904,0.07317165736840107,0.13049339659561066,0.0029608529179361567,0.0025375311227457823,-0.0032626919259806865,-8.855948544599841e-05,0.049443177501480466,0.00030861711711711713,-9.155704588931317e-06,0.00013758692055944256,0.0001257297151956858
2021-03-31,0.001993067264607771,0.0009432,-0.0006113783659774598,0.003308714667082082,0.000626502538071066,0.000626502538071066,0.00034728978038091346,0.0007786388344783331,0.07818133515503434,0.07798707955911305,0.0030209453526573856,0.0024870366492146597,-0.0015944014968051895,-4.426969968767986e-05,0.028043850011575153,0.0001572072072072072,-9.366944627043157e-06,6.194544504042566e-05,4.800072711160596e-05
2020-12-31,0.0019164832626291414,0.0009117999999999999,-0.00066672521579536,0.0033942542381854434,-0.0011664213197969543,-0.0011664213197969543,-0.001256107548390357,-0.002262979935858552,0.08038255721279744,,0.0029215686098646664,0.0025716439790575917,0.005614725027615965,0.0001413292450266889,-0.08379900415298645,-0.0004907567567567567,-8.089163976926088e-06,0.00011386503770436626,9.496001832927175e-05
2020-09-30,0.001726278733124841,0.0007542666666666666,-0.0015438329844283216,0.0033956903439534163,0.0011982182741116752,0.0011982182741116752,0.0007733397916024596,0.0009828363456496718,0.07180538160841018,0.05946618633048449,0.0031206808562544114,0.002407604421175102,-0.0056581790727365374,-6.10835668186878e-05,0.03250763896261033,0.0001766981981981982,-3.1464425257217983e-06,9.175445255265361e-05,7.933847992016922e-05
