Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-06-30,0.15292715425397344,0.01375985329133206,0.0020885305282244775,0.339685,0.156587,0.156587,0.22476066930803804,0.06486264612224785,0.058924069032060294,0.08274806410949037,0.004525257960529922,0.0015432946958126746,0.01232354646802902,0.0007115415967646084,0.002757583962078156,0.06398611362988679,0.004807141326716196,0.00039570872509989586,-2.815821571702387e-05,9.139714207882171e-05
2021-06-30,0.1371683654824618,0.012585592380614342,0.0018072951039057642,0.33816899999999994,0.207104,0.207104,0.26832903143587,0.09256945335889653,0.07483487980924221,0.07902034936070593,0.004683198062867136,0.0013272394856602635,0.014329729001186347,0.000982299221128916,0.002415693191893346,0.08316407160807275,0.006529856014137821,0.0003692150881520928,-0.00012113608642620666,-0.0004881556197567561
2020-06-30,0.1443590507620777,0.013502521555230193,0.002051588586894477,0.317712,0.12734299999999998,0.12734299999999998,0.20287329976775462,0.043497119999337454,0.03162423519856841,0.07163695299837926,0.006492384496958283,0.0012403940933038674,0.015332890062053326,0.0005011451666342356,0.005863116645382497,0.03681053913313816,0.0028450038450486903,0.00031812454299030217,0.0004168322007318348,-0.0001420992062977301
2019-06-30,0.11700183843165478,0.01648993596284958,0.003082387917554167,0.319698,0.108817,0.108817,0.19527063912184228,0.03289018729321347,0.029649240486712903,0.07332973167657122,0.006636672994235435,0.0012205389184943394,0.015582614025643041,0.0005355724781353374,-0.0006145373007489936,0.028697634653747507,0.0022002315333854864,0.00023199326395402945,-0.00038783760236975085,-0.00047725912349918376
2018-06-30,0.1208698536563426,0.020974015410325803,0.005968387708295945,0.30551300000000003,0.109158,0.109158,0.17902106947009624,0.03193829634813432,0.01919398497601388,0.09791103907797587,0.008152798329920432,0.0014890373230252163,0.012772726997780077,0.0005057271479434332,-0.0003785522194217755,0.023899582890748467,0.001858246425267368,0.00012033591597668974,0.0001562641575187315,8.687546676105355e-05
2017-06-30,0.12704293609341707,0.021876155404705916,0.006850942603424923,0.315409,0.11284599999999999,0.11284599999999999,0.17757072452576098,0.03381930325102591,0.029921848576951834,0.10819376913380155,0.007657055737410878,0.001426448167914978,0.013333051054211707,0.0009976623349303433,-0.0007163488372723571,0.04117464183009923,0.003281661858279644,8.54665376575991e-05,0.0003935528837776616,0.000417254268257654
2016-06-30,0.11356110395853128,0.021958974814026054,0.006973208512471958,0.317948,0.117851,0.117851,0.18685388321537194,0.040583474469239274,0.034122388589824366,0.10767152890329551,0.008114035743290036,0.0014968315710045912,0.012706143246727928,0.00114957112129037,-0.000657988768001004,0.04659965284074717,0.0037407424016689013,7.532110701597596e-05,-6.342568391705872e-05,-4.225172018242366e-05
2015-06-30,0.10391917647257252,0.022050667731487644,0.007070449235456733,0.336083,0.14196,0.14196,0.21646279413470992,0.03180682255800375,0.065553762048203,0.10506032775076536,0.00911369196199473,0.001651641461905277,0.011515126981401683,0.0021795374105297483,-0.001022585234480277,0.08676261043032203,0.00700778809214165,7.533292464048571e-05,-0.0003228437009932044,-0.00018249778085811764
2014-06-30,0.08532684166437098,0.03433160299924575,-0.01737582085589473,0.327515,0.131805,0.131805,0.20699608359312735,0.01908802739623923,0.005013274091033004,0.10651899873942014,0.009085790871361027,0.0015210206164578233,0.012504143066503565,-0.00031649197725969907,-3.795902826436991e-05,0.007504080416591104,0.0006425300586473734,-7.34051746423322e-05,0.0001761630946157867,0.00018709358200076723
2013-06-30,0.09305162788344232,0.03498232692961829,-0.01563502124638297,0.315836,0.113537,0.113537,0.1984186009354487,-0.006871834794383274,-0.015582210568823364,0.10992256437961463,0.009826664474438116,0.0016894704413224152,0.011257399939418558,0.0008155269344244189,0.00010917093996237406,-0.022354206067514704,-0.0018817485587295892,-8.103345126337792e-05,0.00023373410001742464,5.407478925101414e-05
2012-06-30,0.09018434915583942,0.03410976529570966,-0.018236925591541775,0.329596,0.116828,0.116828,0.19213979613380833,0.0056808064830036475,-0.008142611359273709,0.09722672429317487,0.009538187126636075,0.0016830872209944788,0.011300145063550801,-0.0003392835543027237,-3.898547137560032e-05,0.007469105417238789,0.0006564818551903174,-6.930002732825667e-05,-5.882557936922809e-05,-4.5995074338936634e-05
2011-06-30,,,,0.32778399999999996,0.121491,0.121491,0.19346270093221513,-0.0018245870480717867,-0.01993828424313927,,,,,,,,,,0.00046516814776093393,8.139015571982662e-05
