Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.07119846628698649,0.005649466850052501,0.0006494631620919436,0.895662,0.301452,0.301452,0.3222675976771655,0.15191951733590622,0.13480809408485692,0.12485143165856294,0.0028929445117060024,0.0024585141072528834,0.007735905857741559,0.0020330257642771116,0.003235794124174827,0.2140729034430944,0.020777629955171552,0.0001487144640337984,0.0001978393448335947,0.00013116564712771695
2021-12-31,0.09932028627810355,0.003330523389088543,0.0003022089135899392,0.897262,0.260718,0.260718,0.29363445981545905,0.13310582501356147,0.13172174066486964,0.1226904376012966,0.002643628337543409,0.0029737407754067287,0.006395607364631263,0.0016693400369188049,0.001707156942377033,0.2055312313790513,0.018714923273423653,0.00014626378415108835,0.0002481617006447116,0.00030276693172826214
2020-12-31,0.10432396876352822,0.003611517813567594,0.0003315241315485848,0.886131,0.24061800000000003,0.24061800000000003,0.28084384397521955,0.12207703742965634,0.1245128968512069,0.12229425535746444,0.004007792376026984,0.0026628443495397697,0.007142313190546626,0.0015574726395893702,0.0015248412789713567,0.1936578667841136,0.017272573259388812,0.0001320235466168357,0.00022132775744903294,0.0002082935679168605
2019-12-31,0.09777420461125885,0.004179422334619992,0.00039206124830871455,0.885993,0.21050000000000002,0.21050000000000002,0.25058727082172266,0.10611591226246724,0.2394126822713118,0.12531964703763732,0.004756438425780608,0.002577309197145424,0.0073793966330304725,0.0030916475148174832,0.003019462523399998,0.3815927873779114,0.03353779358981386,0.00011099999261398467,0.00015678689667189406,0.00014925234839878953
2018-12-31,0.07542067476626056,0.006252865403670674,0.0008236861241063329,0.878978,0.185316,0.185316,0.2295862760277477,0.09112375928080732,0.09146962908332419,0.15596974608319827,0.009155344304440757,0.0024177958807399427,0.007866188529262186,0.001764273167601908,0.0033426913958115698,0.1814386383066919,0.017577104437501767,6.796906736784573e-05,0.00016417494336992507,0.0001701187681029163
2017-12-31,0.08576536664623965,0.011668663205998492,0.0017572447317812474,0.877825,0.166727,0.166727,0.2157019574425996,0.08392634569117945,0.059409899632714334,0.14466054385017107,0.007123148438784509,0.003427990891480551,0.005548134096231434,0.0013563782231641834,0.017822170473995935,0.10930853130910127,0.010375984307550745,5.1805511444630736e-05,5.3110297961317306e-05,4.710696171215831e-05
2016-12-31,0.06740353855927678,0.013739148439002025,0.0022281948999624147,0.8587659999999999,0.134851,0.134851,0.19143507114774116,0.06759253891417143,0.06324620808933401,0.15596974608319827,0.0064746473750554295,0.003881938644486208,0.004899326392058713,0.0017998311832424386,-0.008758991544820122,0.12545661804709968,0.012175018643918595,3.9401437318581e-05,0.00011029796131730266,0.00010329433697229363
2015-12-31,0.10108000832073043,0.0059067985861543685,0.0005946460878603299,0.8599060000000001,0.167694,0.167694,0.23076271976292326,0.08137709995734867,0.08387393063538047,0.13068611561318208,0.004186060415825897,0.0034688435015793433,0.0054827911325271,0.0012058236522269612,0.0018522030374194677,0.139403870566595,0.012191627925517338,6.570303786810053e-05,6.224080850322356e-05,6.107967970231069e-05
2014-12-31,0.07472915460254458,0.00613159412573761,0.002171709479993317,0.858498,0.13071,0.13071,0.2062238343506354,0.05926206970802466,0.05684557373822611,0.08870880605078336,0.003952787368777683,0.004336020781077716,0.004386260823737006,0.0007832887187281419,0.0014693436303007555,0.06413119510868158,0.007844231513454349,6.756135932225923e-05,-7.513504094790034e-05,-7.142023227327228e-05
2013-12-31,0.05979119464324868,,0.0013022630156588548,0.8628870000000001,0.12944699999999998,0.12944699999999998,0.20367598247793098,0.05636447019168258,0.06361948887679811,0.10826580226904375,0.003972417778973539,0.004557888081318196,0.004172752340861655,0.0009339221760006731,0.0016417086055828434,0.08760460115547036,0.011798070998035122,5.9271295728667346e-05,4.255096706743335e-05,3.6210465454585885e-05
