,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted
2022-12-31,5916.30000,3590.70000,2325.60000,1095.80000,-64.90000,1508.30000,817.29980,-75.10000,742.20000,149.60000,592.60000,593.30000,15.20000,604.70000,1250.10000,817.29980,405.30000,410.20000,1.49000,1.47000
2021-12-31,5152.40000,3163.90000,1988.50000,1028.00000,-61.90000,1422.80000,565.70020,-52.70000,513.00000,-21.80000,534.80000,523.40000,41.60000,562.50000,987.80020,565.70020,414.80000,421.20000,1.36000,1.34000
2020-12-31,3973.20000,2568.30000,1404.90000,789.30000,-201.00000,1345.30000,59.59990,-105.00000,-45.40000,11.40000,-56.80000,-56.80000,24.40000,-33.30000,491.99980,59.59990,382.80000,382.80000,-0.09000,-0.09000
2019-12-31,2017.50000,1239.20000,778.30000,409.60000,-69.30000,584.20000,194.10000,-83.90000,110.20000,12.90000,97.30000,97.30000,61.80000,159.10000,340.60000,194.10000,203.50000,208.90000,0.78000,0.76000
2018-12-31,2689.80000,1677.30000,1012.50000,434.60000,-9.10000,569.50000,442.99980,-93.50000,349.50000,80.10000,269.40000,269.40000,,269.40000,623.39980,442.99980,201.60000,209.10000,1.34000,1.29000
2017-12-31,2375.40000,1477.50000,897.89990,446.20000,-222.10000,788.80000,109.09990,-221.80000,-112.70000,-131.20000,18.50000,18.50000,,18.40000,284.49980,109.09990,182.20000,188.40000,0.10000,0.10000
2016-12-31,1939.40000,1222.70000,716.70010,415.10000,-48.60000,613.20000,103.50010,-166.70000,-63.20000,-31.90000,-31.30000,-31.30000,,-36.60000,301.50010,103.50010,149.20000,149.20000,-0.25000,-0.25000
2015-12-31,2126.90000,1347.80000,779.09990,427.00000,-20.70000,984.50000,-205.40010,-161.30000,-366.70000,-14.70000,-352.00000,-352.00000,,-351.20000,378.99980,-205.40010,149.60000,149.60000,-2.35000,-2.35000
2014-12-31,2570.00500,1633.22400,936.78090,476.00000,-64.26000,888.54800,48.23290,-161.16200,-112.92900,22.99600,-135.92500,-135.92500,,-135.02300,443.60590,48.23290,148.37690,148.37690,-0.91000,-0.91000
